timestep,net_demand_normalized,net_demand_mw
5421,0.7049254,59108.0
5422,0.7053945,59147.332
5423,0.7058636,59186.668
5424,0.7063327,59226.0
5425,0.70667255,59254.5
5426,0.7070125,59283.0
5427,0.70735234,59311.5
5428,0.7076922,59340.0
5429,0.70803213,59368.5
5430,0.708372,59397.0
5431,0.7087119,59425.5
5432,0.7090518,59454.0
5433,0.7093917,59482.5
5434,0.7097316,59511.0
5435,0.7100715,59539.5
5436,0.71041137,59568.0
5437,0.71055746,59580.25
5438,0.71070355,59592.5
5439,0.71084964,59604.75
5440,0.71099573,59617.0
5441,0.7111418,59629.25
5442,0.7112879,59641.5
5443,0.711434,59653.75
5444,0.71158016,59666.0
5445,0.71172625,59678.25
5446,0.71187234,59690.5
5447,0.71201843,59702.75
5448,0.7121645,59715.0
5449,0.71282244,59770.168
5450,0.71348035,59825.332
5451,0.71413827,59880.5
5452,0.7147962,59935.668
5453,0.7154541,59990.832
5454,0.716112,60046.0
5455,0.71676993,60101.168
5456,0.71742785,60156.332
5457,0.71808577,60211.5
5458,0.71874374,60266.668
5459,0.71940166,60321.832
5460,0.7200596,60377.0
5461,0.7197902,60354.418
5462,0.71952087,60331.832
5463,0.7192516,60309.25
5464,0.7189822,60286.668
5465,0.7187129,60264.082
5466,0.7184436,60241.5
5467,0.7181742,60218.918
5468,0.7179049,60196.332
5469,0.7176356,60173.75
5470,0.7173663,60151.168
5471,0.7170969,60128.582
5472,0.7168276,60106.0
5473,0.716112,60046.0
5474,0.71539646,59986.0
5475,0.7146809,59926.0
5476,0.71396536,59866.0
5477,0.7132498,59806.0
5478,0.7125342,59746.0
5479,0.71181864,59686.0
5480,0.7111031,59626.0
5481,0.7103875,59566.0
5482,0.709672,59506.0
5483,0.7089564,59446.0
5484,0.7082408,59386.0
5485,0.7084714,59405.332
5486,0.70870197,59424.668
5487,0.7089325,59444.0
5488,0.7091631,59463.332
5489,0.7093937,59482.668
5490,0.70962423,59502.0
5491,0.70985484,59521.332
5492,0.7100854,59540.668
5493,0.71031594,59560.0
5494,0.71054655,59579.332
5495,0.7107771,59598.668
5496,0.71100765,59618.0
5497,0.7094076,59483.832
5498,0.70780754,59349.668
5499,0.70620745,59215.5
5500,0.70460737,59081.332
5501,0.7030073,58947.168
5502,0.7014072,58813.0
5503,0.6998071,58678.832
5504,0.698207,58544.668
5505,0.69660693,58410.5
5506,0.6950069,58276.332
5507,0.6934068,58142.168
5508,0.69180673,58008.0
5509,0.68902797,57775.0
5510,0.6862492,57542.0
5511,0.6834704,57309.0
5512,0.68069166,57076.0
5513,0.6779129,56843.0
5514,0.6751341,56610.0
5515,0.67235535,56377.0
5516,0.6695765,56144.0
5517,0.66679776,55911.0
5518,0.664019,55678.0
5519,0.6612402,55445.0
5520,0.65846145,55212.0
5521,0.65583974,54992.168
5522,0.653218,54772.332
5523,0.65059626,54552.5
5524,0.6479745,54332.668
5525,0.6453527,54112.832
5526,0.642731,53893.0
5527,0.64010924,53673.168
5528,0.63748753,53453.332
5529,0.63486576,53233.5
5530,0.632244,53013.668
5531,0.6296223,52793.832
5532,0.6270005,52574.0
5533,0.6252305,52425.582
5534,0.6234605,52277.168
5535,0.62169045,52128.75
5536,0.61992043,51980.332
5537,0.6181504,51831.918
5538,0.6163804,51683.5
5539,0.6146104,51535.082
5540,0.61284035,51386.668
5541,0.6110703,51238.25
5542,0.60930026,51089.832
5543,0.60753024,50941.418
5544,0.6057602,50793.0
5545,0.6052673,50751.668
5546,0.60477436,50710.332
5547,0.60428137,50669.0
5548,0.60378844,50627.668
5549,0.6032955,50586.332
5550,0.6028026,50545.0
5551,0.60230964,50503.668
5552,0.60181665,50462.332
5553,0.6013237,50421.0
5554,0.6008308,50379.668
5555,0.60033786,50338.332
5556,0.5998449,50297.0
5557,0.60004663,50313.918
5558,0.6002484,50330.832
5559,0.60045016,50347.75
5560,0.6006519,50364.668
5561,0.6008536,50381.582
5562,0.6010554,50398.5
5563,0.60125715,50415.418
5564,0.6014589,50432.332
5565,0.60166067,50449.25
5566,0.6018624,50466.168
5567,0.60206413,50483.082
5568,0.6022659,50500.0
5569,0.6029646,50558.582
5570,0.6036632,50617.168
5571,0.6043619,50675.75
5572,0.6050606,50734.332
5573,0.6057592,50792.918
5574,0.6064579,50851.5
5575,0.6071566,50910.082
5576,0.60785526,50968.668
5577,0.6085539,51027.25
5578,0.6092526,51085.832
5579,0.60995126,51144.418
5580,0.6106499,51203.0
5581,0.6125263,51360.332
5582,0.61440265,51517.668
5583,0.616279,51675.0
5584,0.61815536,51832.332
5585,0.6200317,51989.668
5586,0.6219081,52147.0
5587,0.6237845,52304.332
5588,0.62566084,52461.668
5589,0.6275372,52619.0
5590,0.62941355,52776.332
5591,0.63128996,52933.668
5592,0.6331663,53091.0
5593,0.6360812,53335.418
5594,0.6389962,53579.832
5595,0.6419111,53824.25
5596,0.644826,54068.668
5597,0.64774096,54313.082
5598,0.65065587,54557.5
5599,0.6535708,54801.918
5600,0.65648574,55046.332
5601,0.65940064,55290.75
5602,0.66231555,55535.168
5603,0.6652305,55779.582
5604,0.6681454,56024.0
5605,0.6725779,56395.668
5606,0.6770105,56767.332
5607,0.681443,57139.0
5608,0.6858755,57510.668
5609,0.69030803,57882.332
5610,0.69474053,58254.0
5611,0.69917303,58625.668
5612,0.7036056,58997.332
5613,0.7080381,59369.0
5614,0.7124706,59740.668
5615,0.71690315,60112.332
5616,0.72133565,60484.0
5617,0.7239862,60706.25
5618,0.72663677,60928.5
5619,0.7292873,61150.75
5620,0.7319379,61373.0
5621,0.7345885,61595.25
5622,0.73723906,61817.5
5623,0.7398896,62039.75
5624,0.7425402,62262.0
5625,0.74519074,62484.25
5626,0.7478413,62706.5
5627,0.75049186,62928.75
5628,0.7531424,63151.0
5629,0.7545169,63266.25
5630,0.7558914,63381.5
5631,0.75726587,63496.75
5632,0.75864035,63612.0
5633,0.76001483,63727.25
5634,0.7613893,63842.5
5635,0.7627638,63957.75
5636,0.7641383,64073.0
5637,0.76551276,64188.25
5638,0.76688725,64303.5
5639,0.7682617,64418.75
5640,0.76963615,64534.0
5641,0.7718326,64718.168
5642,0.77402896,64902.332
5643,0.7762253,65086.5
5644,0.7784217,65270.668
5645,0.7806181,65454.832
5646,0.78281444,65639.0
5647,0.7850109,65823.164
5648,0.78720725,66007.336
5649,0.7894036,66191.5
5650,0.7916,66375.664
5651,0.79379636,66559.836
5652,0.79599273,66744.0
5653,0.79804903,66916.414
5654,0.8001053,67088.836
5655,0.8021615,67261.25
5656,0.80421776,67433.664
5657,0.806274,67606.086
5658,0.80833024,67778.5
5659,0.81038654,67950.914
5660,0.8124428,68123.336
5661,0.814499,68295.75
5662,0.81655526,68468.164
5663,0.8186115,68640.586
5664,0.8206678,68813.0
5665,0.8216139,68892.336
5666,0.82256,68971.664
5667,0.8235062,69051.0
5668,0.8244523,69130.336
5669,0.82539845,69209.664
5670,0.82634455,69289.0
5671,0.8272907,69368.336
5672,0.8282368,69447.664
5673,0.829183,69527.0
5674,0.8301291,69606.336
5675,0.83107525,69685.664
5676,0.83202136,69765.0
5677,0.8333223,69874.086
5678,0.8346233,69983.164
5679,0.8359242,70092.25
5680,0.83722514,70201.336
5681,0.83852607,70310.414
5682,0.839827,70419.5
5683,0.84112793,70528.586
5684,0.84242886,70637.664
5685,0.8437298,70746.75
5686,0.8450307,70855.836
5687,0.84633166,70964.914
5688,0.8476326,71074.0
5689,0.8494443,71225.914
5690,0.85125613,71377.836
5691,0.8530679,71529.75
5692,0.8548797,71681.664
5693,0.8566914,71833.586
5694,0.85850316,71985.5
5695,0.86031497,72137.414
5696,0.8621267,72289.336
5697,0.8639385,72441.25
5698,0.86575025,72593.164
5699,0.867562,72745.086
5700,0.8693738,72897.0
5701,0.8702951,72974.25
5702,0.87121636,73051.5
5703,0.87213767,73128.75
5704,0.8730589,73206.0
5705,0.8739802,73283.25
5706,0.87490153,73360.5
5707,0.8758228,73437.75
5708,0.8767441,73515.0
5709,0.8776654,73592.25
5710,0.87858665,73669.5
5711,0.87950796,73746.75
5712,0.88042927,73824.0
5713,0.8808079,73855.75
5714,0.88118654,73887.5
5715,0.8815652,73919.25
5716,0.8819439,73951.0
5717,0.8823225,73982.75
5718,0.88270116,74014.5
5719,0.8830798,74046.25
5720,0.88345844,74078.0
5721,0.8838371,74109.75
5722,0.8842158,74141.5
5723,0.88459444,74173.25
5724,0.88497305,74205.0
5725,0.88502574,74209.414
5726,0.88507843,74213.836
5727,0.8851311,74218.25
5728,0.88518375,74222.664
5729,0.88523644,74227.086
5730,0.88528913,74231.5
5731,0.88534176,74235.914
5732,0.88539445,74240.336
5733,0.88544714,74244.75
5734,0.88549984,74249.164
5735,0.88555247,74253.586
5736,0.88560516,74258.0
5737,0.88510126,74215.75
5738,0.8845974,74173.5
5739,0.8840935,74131.25
5740,0.8835896,74089.0
5741,0.8830858,74046.75
5742,0.8825819,74004.5
5743,0.88207805,73962.25
5744,0.88157415,73920.0
5745,0.88107026,73877.75
5746,0.8805664,73835.5
5747,0.8800625,73793.25
5748,0.8795586,73751.0
5749,0.87847733,73660.336
5750,0.87739605,73569.664
5751,0.87631476,73479.0
5752,0.8752335,73388.336
5753,0.8741522,73297.664
5754,0.8730709,73207.0
5755,0.87198955,73116.336
5756,0.87090826,73025.664
5757,0.869827,72935.0
5758,0.8687457,72844.336
5759,0.8676644,72753.664
5760,0.8665831,72663.0
5761,0.8649969,72530.0
5762,0.8634108,72397.0
5763,0.8618246,72264.0
5764,0.86023843,72131.0
5765,0.8586523,71998.0
5766,0.8570661,71865.0
5767,0.85547996,71732.0
5768,0.85389376,71599.0
5769,0.8523076,71466.0
5770,0.8507214,71333.0
5771,0.8491353,71200.0
5772,0.8475491,71067.0
5773,0.84709793,71029.164
5774,0.8466467,70991.336
5775,0.8461955,70953.5
5776,0.8457443,70915.664
5777,0.8452931,70877.836
5778,0.8448419,70840.0
5779,0.8443907,70802.164
5780,0.8439395,70764.336
5781,0.8434883,70726.5
5782,0.84303707,70688.664
5783,0.84258586,70650.836
5784,0.84213465,70613.0
5785,0.83926845,70372.664
5786,0.83640224,70132.336
5787,0.83353597,69892.0
5788,0.83066976,69651.664
5789,0.82780355,69411.336
5790,0.8249373,69171.0
5791,0.8220711,68930.664
5792,0.81920487,68690.336
5793,0.8163386,68450.0
5794,0.8134724,68209.664
5795,0.8106062,67969.336
5796,0.8077399,67729.0
5797,0.8024875,67288.586
5798,0.7972351,66848.164
5799,0.79198265,66407.75
5800,0.7867302,65967.336
5801,0.78147775,65526.918
5802,0.7762253,65086.5
5803,0.7709729,64646.082
5804,0.7657204,64205.668
5805,0.760468,63765.25
5806,0.7552156,63324.832
5807,0.74996316,62884.418
5808,0.74471074,62444.0
5809,0.7402484,62069.832
5810,0.735786,61695.668
5811,0.7313237,61321.5
5812,0.72686136,60947.332
5813,0.72239906,60573.168
5814,0.7179367,60199.0
5815,0.7134744,59824.832
5816,0.70901203,59450.668
5817,0.70454973,59076.5
5818,0.70008737,58702.332
5819,0.69562507,58328.168
5820,0.6911627,57954.0
5821,0.6882587,57710.5
5822,0.6853547,57467.0
5823,0.6824507,57223.5
5824,0.6795467,56980.0
5825,0.6766427,56736.5
5826,0.6737388,56493.0
5827,0.6708348,56249.5
5828,0.6679308,56006.0
5829,0.6650268,55762.5
5830,0.6621228,55519.0
5831,0.6592188,55275.5
5832,0.6563148,55032.0
5833,0.6541293,54848.75
5834,0.65194386,54665.5
5835,0.64975846,54482.25
5836,0.647573,54299.0
5837,0.64538753,54115.75
5838,0.64320207,53932.5
5839,0.6410166,53749.25
5840,0.6388312,53566.0
5841,0.63664573,53382.75
5842,0.6344603,53199.5
5843,0.6322748,53016.25
5844,0.6300894,52833.0
5845,0.629826,52810.918
5846,0.6295626,52788.832
5847,0.6292993,52766.75
5848,0.6290359,52744.668
5849,0.62877256,52722.582
5850,0.62850916,52700.5
5851,0.62824583,52678.418
5852,0.62798244,52656.332
5853,0.6277191,52634.25
5854,0.6274557,52612.168
5855,0.6271923,52590.082
5856,0.626929,52568.0
5857,0.6263237,52517.25
5858,0.6257185,52466.5
5859,0.62511325,52415.75
5860,0.62450796,52365.0
5861,0.62390274,52314.25
5862,0.6232975,52263.5
5863,0.6226922,52212.75
5864,0.622087,52162.0
5865,0.6214818,52111.25
5866,0.6208765,52060.5
5867,0.62027127,52009.75
5868,0.619666,51959.0
5869,0.62011623,51996.75
5870,0.6205664,52034.5
5871,0.6210166,52072.25
5872,0.6214668,52110.0
5873,0.62191707,52147.75
5874,0.62236726,52185.5
5875,0.62281746,52223.25
5876,0.62326765,52261.0
5877,0.6237179,52298.75
5878,0.6241681,52336.5
5879,0.6246183,52374.25
5880,0.6250685,52412.0
5881,0.6272142,52591.918
5882,0.6293599,52771.832
5883,0.6315056,52951.75
5884,0.6336513,53131.668
5885,0.63579696,53311.582
5886,0.6379427,53491.5
5887,0.6400884,53671.418
5888,0.6422341,53851.332
5889,0.6443798,54031.25
5890,0.6465255,54211.168
5891,0.64867115,54391.082
5892,0.65081686,54571.0
5893,0.65414625,54850.168
5894,0.6574756,55129.332
5895,0.6608049,55408.5
5896,0.6641343,55687.668
5897,0.66746366,55966.832
5898,0.670793,56246.0
5899,0.6741224,56525.168
5900,0.6774517,56804.332
5901,0.68078107,57083.5
5902,0.68411046,57362.668
5903,0.6874398,57641.832
5904,0.69076914,57921.0
5905,0.69301426,58109.25
5906,0.69525933,58297.5
5907,0.6975044,58485.75
5908,0.69974947,58674.0
5909,0.70199454,58862.25
5910,0.70423967,59050.5
5911,0.70648474,59238.75
5912,0.7087298,59427.0
5913,0.7109749,59615.25
5914,0.71321994,59803.5
5915,0.71546507,59991.75
5916,0.71771014,60180.0
5917,0.718693,60262.418
5918,0.71967596,60344.832
5919,0.72065884,60427.25
5920,0.7216417,60509.668
5921,0.72262466,60592.082
5922,0.72360754,60674.5
5923,0.7245905,60756.918
5924,0.72557336,60839.332
5925,0.7265563,60921.75
5926,0.7275392,61004.168
5927,0.72852206,61086.582
5928,0.729505,61169.0
5929,0.72994626,61206.0
5930,0.7303875,61243.0
5931,0.73082876,61280.0
5932,0.7312701,61317.0
5933,0.7317113,61354.0
5934,0.7321526,61391.0
5935,0.73259383,61428.0
5936,0.7330351,61465.0
5937,0.73347634,61502.0
5938,0.73391765,61539.0
5939,0.7343589,61576.0
5940,0.73480016,61613.0
5941,0.7362959,61738.418
5942,0.7377916,61863.832
5943,0.7392873,61989.25
5944,0.7407831,62114.668
5945,0.7422788,62240.082
5946,0.74377453,62365.5
5947,0.74527025,62490.918
5948,0.746766,62616.332
5949,0.7482617,62741.75
5950,0.7497574,62867.168
5951,0.7512531,62992.582
5952,0.7527489,63118.0
5953,0.75378245,63204.668
5954,0.75481606,63291.332
5955,0.75584966,63378.0
5956,0.75688326,63464.668
5957,0.7579168,63551.332
5958,0.7589504,63638.0
5959,0.759984,63724.668
5960,0.7610176,63811.332
5961,0.7620512,63898.0
5962,0.76308477,63984.668
5963,0.7641184,64071.332
5964,0.765152,64158.0
5965,0.76569265,64203.332
5966,0.76623327,64248.668
5967,0.76677394,64294.0
5968,0.76731455,64339.332
5969,0.7678552,64384.668
5970,0.76839584,64430.0
5971,0.7689365,64475.332
5972,0.7694772,64520.668
5973,0.7700178,64566.0
5974,0.7705585,64611.332
5975,0.7710991,64656.668
5976,0.77163976,64702.0
5977,0.7728264,64801.5
5978,0.77401304,64901.0
5979,0.77519965,65000.5
5980,0.7763863,65100.0
5981,0.777573,65199.5
5982,0.7787596,65299.0
5983,0.77994627,65398.5
5984,0.7811329,65498.0
5985,0.78231955,65597.5
5986,0.78350616,65697.0
5987,0.7846928,65796.5
5988,0.7858795,65896.0
5989,0.7861796,65921.164
5990,0.7864798,65946.336
5991,0.7867799,65971.5
5992,0.78708005,65996.664
5993,0.78738016,66021.836
5994,0.7876803,66047.0
5995,0.78798044,66072.164
5996,0.7882806,66097.336
5997,0.7885807,66122.5
5998,0.7888809,66147.664
5999,0.789181,66172.836
6000,0.78948116,66198.0
6001,0.7896213,66209.75
6002,0.7897614,66221.5
6003,0.78990155,66233.25
6004,0.7900417,66245.0
6005,0.7901818,66256.75
6006,0.79032195,66268.5
6007,0.7904621,66280.25
6008,0.7906022,66292.0
6009,0.79074234,66303.75
6010,0.79088247,66315.5
6011,0.7910226,66327.25
6012,0.7911627,66339.0
6013,0.7908884,66316.0
6014,0.7906141,66293.0
6015,0.7903398,66270.0
6016,0.7900655,66247.0
6017,0.7897912,66224.0
6018,0.7895169,66201.0
6019,0.7892426,66178.0
6020,0.7889683,66155.0
6021,0.788694,66132.0
6022,0.7884197,66109.0
6023,0.7881454,66086.0
6024,0.7878711,66063.0
6025,0.7870691,65995.75
6026,0.78626704,65928.5
6027,0.78546506,65861.25
6028,0.784663,65794.0
6029,0.783861,65726.75
6030,0.78305894,65659.5
6031,0.7822569,65592.25
6032,0.7814549,65525.0
6033,0.7806529,65457.75
6034,0.77985084,65390.5
6035,0.7790488,65323.25
6036,0.77824676,65256.0
6037,0.77751434,65194.582
6038,0.77678186,65133.168
6039,0.77604944,65071.75
6040,0.77531695,65010.332
6041,0.7745845,64948.918
6042,0.77385205,64887.5
6043,0.77311957,64826.082
6044,0.77238715,64764.668
6045,0.77165467,64703.25
6046,0.7709222,64641.832
6047,0.77018976,64580.418
6048,0.7694573,64519.0
6049,0.7688918,64471.582
6050,0.7683263,64424.168
6051,0.7677608,64376.75
6052,0.7671953,64329.332
6053,0.7666298,64281.918
6054,0.76606435,64234.5
6055,0.7654988,64187.082
6056,0.76493335,64139.668
6057,0.7643678,64092.25
6058,0.76380235,64044.832
6059,0.7632369,63997.418
6060,0.76267135,63950.0
6061,0.76272005,63954.082
6062,0.76276875,63958.168
6063,0.76281744,63962.25
6064,0.76286614,63966.332
6065,0.76291484,63970.418
6066,0.76296353,63974.5
6067,0.76301223,63978.582
6068,0.7630609,63982.668
6069,0.7631096,63986.75
6070,0.7631583,63990.832
6071,0.763207,63994.918
6072,0.7632557,63999.0
6073,0.7605734,63774.082
6074,0.757891,63549.168
6075,0.7552086,63324.25
6076,0.7525263,63099.332
6077,0.7498439,62874.418
6078,0.7471615,62649.5
6079,0.7444792,62424.582
6080,0.7417968,62199.668
6081,0.7391144,61974.75
6082,0.736432,61749.832
6083,0.7337497,61524.918
6084,0.7310673,61300.0
6085,0.72685045,60946.418
6086,0.7226336,60592.832
6087,0.71841675,60239.25
6088,0.7141999,59885.668
6089,0.70998305,59532.082
6090,0.7057662,59178.5
6091,0.7015493,58824.918
6092,0.69733244,58471.332
6093,0.6931156,58117.75
6094,0.68889874,57764.168
6095,0.6846819,57410.582
6096,0.68046504,57057.0
6097,0.676275,56705.668
6098,0.672085,56354.332
6099,0.66789496,56003.0
6100,0.66370493,55651.668
6101,0.65951496,55300.332
6102,0.65532494,54949.0
6103,0.6511349,54597.668
6104,0.6469449,54246.332
6105,0.64275485,53895.0
6106,0.6385648,53543.668
6107,0.6343748,53192.332
6108,0.63018477,52841.0
6109,0.6278731,52647.168
6110,0.6255615,52453.332
6111,0.62324977,52259.5
6112,0.6209381,52065.668
6113,0.6186265,51871.832
6114,0.61631477,51678.0
6115,0.6140031,51484.168
6116,0.6116915,51290.332
6117,0.60937977,51096.5
6118,0.6070681,50902.668
6119,0.6047565,50708.832
6120,0.60244477,50515.0
6121,0.60140324,50427.668
6122,0.6003617,50340.332
6123,0.5993202,50253.0
6124,0.5982786,50165.668
6125,0.59723705,50078.332
6126,0.5961955,49991.0
6127,0.595154,49903.668
6128,0.59411246,49816.332
6129,0.5930709,49729.0
6130,0.59202933,49641.668
6131,0.5909878,49554.332
6132,0.58994627,49467.0
6133,0.5893132,49413.918
6134,0.58868015,49360.832
6135,0.588047,49307.75
6136,0.58741397,49254.668
6137,0.5867809,49201.582
6138,0.58614784,49148.5
6139,0.5855147,49095.418
6140,0.58488166,49042.332
6141,0.5842486,48989.25
6142,0.58361554,48936.168
6143,0.5829824,48883.082
6144,0.58234936,48830.0
6145,0.5826098,48851.832
6146,0.5828701,48873.668
6147,0.58313054,48895.5
6148,0.5833909,48917.332
6149,0.5836513,48939.168
6150,0.58391166,48961.0
6151,0.58417207,48982.832
6152,0.5844325,49004.668
6153,0.58469284,49026.5
6154,0.58495325,49048.332
6155,0.5852136,49070.168
6156,0.585474,49092.0
6157,0.58595103,49132.0
6158,0.5864281,49172.0
6159,0.5869051,49212.0
6160,0.5873822,49252.0
6161,0.5878592,49292.0
6162,0.5883362,49332.0
6163,0.5888133,49372.0
6164,0.5892903,49412.0
6165,0.5897674,49452.0
6166,0.5902444,49492.0
6167,0.5907215,49532.0
6168,0.5911985,49572.0
6169,0.5925253,49683.25
6170,0.59385204,49794.5
6171,0.59517884,49905.75
6172,0.5965056,50017.0
6173,0.5978324,50128.25
6174,0.5991591,50239.5
6175,0.6004859,50350.75
6176,0.6018127,50462.0
6177,0.60313946,50573.25
6178,0.60446626,50684.5
6179,0.605793,50795.75
6180,0.6071198,50907.0
6181,0.611114,51241.918
6182,0.61510825,51576.832
6183,0.6191025,51911.75
6184,0.62309676,52246.668
6185,0.627091,52581.582
6186,0.6310852,52916.5
6187,0.63507944,53251.418
6188,0.63907367,53586.332
6189,0.6430679,53921.25
6190,0.6470621,54256.168
6191,0.6510564,54591.082
6192,0.65505064,54926.0
6193,0.6578324,55159.25
6194,0.66061413,55392.5
6195,0.6633959,55625.75
6196,0.66617763,55859.0
6197,0.6689594,56092.25
6198,0.6717411,56325.5
6199,0.6745229,56558.75
6200,0.6773046,56792.0
6201,0.6800864,57025.25
6202,0.6828681,57258.5
6203,0.6856499,57491.75
6204,0.6884317,57725.0
6205,0.6903329,57884.418
6206,0.6922341,58043.832
6207,0.6941353,58203.25
6208,0.6960365,58362.668
6209,0.6979377,58522.082
6210,0.69983894,58681.5
6211,0.70174015,58840.918
6212,0.70364136,59000.332
6213,0.70554256,59159.75
6214,0.7074438,59319.168
6215,0.709345,59478.582
6216,0.7112462,59638.0
6217,0.7125273,59745.418
6218,0.7138083,59852.832
6219,0.7150894,59960.25
6220,0.7163704,60067.668
6221,0.7176515,60175.082
6222,0.71893257,60282.5
6223,0.7202136,60389.918
6224,0.7214947,60497.332
6225,0.7227757,60604.75
6226,0.7240568,60712.168
6227,0.7253378,60819.582
6228,0.7266189,60927.0
6229,0.72865725,61097.918
6230,0.7306956,61268.832
6231,0.73273396,61439.75
6232,0.7347723,61610.668
6233,0.7368107,61781.582
6234,0.73884904,61952.5
6235,0.7408874,62123.418
6236,0.74292576,62294.332
6237,0.7449641,62465.25
6238,0.7470025,62636.168
6239,0.74904084,62807.082
6240,0.7510792,62978.0
6241,0.75230366,63080.668
6242,0.75352806,63183.332
6243,0.75475246,63286.0
6244,0.75597686,63388.668
6245,0.75720125,63491.332
6246,0.75842565,63594.0
6247,0.7596501,63696.668
6248,0.7608745,63799.332
6249,0.7620989,63902.0
6250,0.7633233,64004.668
6251,0.7645477,64107.332
6252,0.7657721,64210.0
6253,0.7672122,64330.75
6254,0.76865226,64451.5
6255,0.77009237,64572.25
6256,0.7715324,64693.0
6257,0.77297246,64813.75
6258,0.7744126,64934.5
6259,0.7758526,65055.25
6260,0.7772927,65176.0
6261,0.7787328,65296.75
6262,0.7801728,65417.5
