timestep,net_demand_normalized,net_demand_mw
1067,0.34337884,8747.25
1068,0.34168103,8704.0
1069,0.33867142,8627.333
1070,0.33566183,8550.667
1071,0.33265224,8474.0
1072,0.32964262,8397.333
1073,0.32663304,8320.667
1074,0.32362342,8244.0
1075,0.32061383,8167.3335
1076,0.31760424,8090.6665
1077,0.31459463,8014.0
1078,0.31158504,7937.3335
1079,0.30857545,7860.6665
1080,0.30556583,7784.0
1081,0.3046499,7760.6665
1082,0.30373392,7737.3335
1083,0.30281794,7714.0
1084,0.30190197,7690.6665
1085,0.30098602,7667.3335
1086,0.30007005,7644.0
1087,0.29915407,7620.6665
1088,0.29823813,7597.3335
1089,0.29732215,7574.0
1090,0.29640618,7550.6665
1091,0.29549024,7527.3335
1092,0.29457426,7504.0
1093,0.29342604,7474.75
1094,0.2922778,7445.5
1095,0.2911296,7416.25
1096,0.28998137,7387.0
1097,0.28883314,7357.75
1098,0.2876849,7328.5
1099,0.28653666,7299.25
1100,0.28538844,7270.0
1101,0.28424022,7240.75
1102,0.283092,7211.5
1103,0.28194377,7182.25
1104,0.28079554,7153.0
1105,0.27967677,7124.5
1106,0.27855796,7096.0
1107,0.27743918,7067.5
1108,0.2763204,7039.0
1109,0.27520162,7010.5
1110,0.2740828,6982.0
1111,0.27296403,6953.5
1112,0.27184525,6925.0
1113,0.27072647,6896.5
1114,0.2696077,6868.0
1115,0.26848888,6839.5
1116,0.2673701,6811.0
1117,0.26810616,6829.75
1118,0.2688422,6848.5
1119,0.26957825,6867.25
1120,0.27031428,6886.0
1121,0.27105033,6904.75
1122,0.27178636,6923.5
1123,0.27252242,6942.25
1124,0.27325845,6961.0
1125,0.2739945,6979.75
1126,0.27473053,6998.5
1127,0.2754666,7017.25
1128,0.27620262,7036.0
1129,0.2816984,7176.0
1130,0.2871942,7316.0
1131,0.29268998,7456.0
1132,0.2981858,7596.0
1133,0.30368158,7736.0
1134,0.30917737,7876.0
1135,0.31467316,8016.0
1136,0.32016894,8156.0
1137,0.32566473,8296.0
1138,0.33116052,8436.0
1139,0.3366563,8576.0
1140,0.3421521,8716.0
1141,0.3480437,8866.083
1142,0.35393533,9016.167
1143,0.35982695,9166.25
1144,0.36571854,9316.333
1145,0.37161016,9466.417
1146,0.3775018,9616.5
1147,0.3833934,9766.583
1148,0.38928503,9916.667
1149,0.39517665,10066.75
1150,0.40106824,10216.833
1151,0.40695986,10366.917
1152,0.41285148,10517.0
1153,0.42681015,10872.583
1154,0.44076878,11228.167
1155,0.45472744,11583.75
1156,0.46868607,11939.333
1157,0.48264474,12294.917
1158,0.49660337,12650.5
1159,0.510562,13006.083
1160,0.5245207,13361.667
1161,0.5384793,13717.25
1162,0.55243796,14072.833
1163,0.5663966,14428.417
1164,0.5803553,14784.0
1165,0.5988708,15255.667
1166,0.6173864,15727.333
1167,0.635902,16199.0
1168,0.6544176,16670.666
1169,0.6729331,17142.334
1170,0.6914487,17614.0
1171,0.7099643,18085.666
1172,0.72847986,18557.334
1173,0.74699545,19029.0
1174,0.765511,19500.666
1175,0.78402656,19972.334
1176,0.80254215,20444.0
1177,0.8076814,20574.916
1178,0.81282055,20705.834
1179,0.8179598,20836.75
1180,0.823099,20967.666
1181,0.82823825,21098.584
1182,0.8333774,21229.5
1183,0.83851665,21360.416
1184,0.8436559,21491.334
1185,0.8487951,21622.25
1186,0.8539343,21753.166
1187,0.8590735,21884.084
1188,0.86421275,22015.0
1189,0.8658713,22057.25
1190,0.86752987,22099.5
1191,0.86918837,22141.75
1192,0.8708469,22184.0
1193,0.8725055,22226.25
1194,0.87416404,22268.5
1195,0.8758226,22310.75
1196,0.87748116,22353.0
1197,0.8791397,22395.25
1198,0.8807982,22437.5
1199,0.8824568,22479.75
1200,0.88411534,22522.0
1201,0.8804842,22429.5
1202,0.87685305,22337.0
1203,0.87322193,22244.5
1204,0.86959076,22152.0
1205,0.86595964,22059.5
1206,0.86232847,21967.0
1207,0.8586973,21874.5
1208,0.8550662,21782.0
1209,0.851435,21689.5
1210,0.8478039,21597.0
1211,0.8441727,21504.5
1212,0.8405416,21412.0
1213,0.8362039,21301.5
1214,0.8318661,21191.0
1215,0.82752836,21080.5
1216,0.8231906,20970.0
1217,0.81885284,20859.5
1218,0.8145151,20749.0
1219,0.8101774,20638.5
1220,0.8058396,20528.0
1221,0.80150187,20417.5
1222,0.79716414,20307.0
1223,0.79282635,20196.5
1224,0.7884886,20086.0
1225,0.7846383,19987.916
1226,0.780788,19889.834
1227,0.77693766,19791.75
1228,0.7730873,19693.666
1229,0.769237,19595.584
1230,0.7653867,19497.5
1231,0.76153636,19399.416
1232,0.757686,19301.334
1233,0.75383574,19203.25
1234,0.7499854,19105.166
1235,0.74613506,19007.084
1236,0.7422848,18909.0
1237,0.73749554,18787.0
1238,0.73270637,18665.0
1239,0.7279172,18543.0
1240,0.723128,18421.0
1241,0.7183388,18299.0
1242,0.7135496,18177.0
1243,0.70876044,18055.0
1244,0.70397127,17933.0
1245,0.69918203,17811.0
1246,0.69439286,17689.0
1247,0.6896037,17567.0
1248,0.6848145,17445.0
1249,0.68039495,17332.416
1250,0.67597544,17219.834
1251,0.67155594,17107.25
1252,0.6671364,16994.666
1253,0.66271687,16882.084
1254,0.6582973,16769.5
1255,0.6538778,16656.916
1256,0.6494583,16544.334
1257,0.6450387,16431.75
1258,0.6406192,16319.167
1259,0.63619965,16206.583
1260,0.63178015,16094.0
1261,0.62972903,16041.75
1262,0.6276779,15989.5
1263,0.6256268,15937.25
1264,0.6235757,15885.0
1265,0.62152463,15832.75
1266,0.6194735,15780.5
1267,0.6174224,15728.25
1268,0.6153713,15676.0
1269,0.6133202,15623.75
1270,0.61126906,15571.5
1271,0.60921794,15519.25
1272,0.6071669,15467.0
1273,0.6069542,15461.583
1274,0.6067416,15456.167
1275,0.60652894,15450.75
1276,0.6063163,15445.333
1277,0.60610366,15439.917
1278,0.60589105,15434.5
1279,0.60567844,15429.083
1280,0.60546577,15423.667
1281,0.60525316,15418.25
1282,0.6050405,15412.833
1283,0.6048279,15407.417
1284,0.6046153,15402.0
1285,0.6048279,15407.417
1286,0.6050405,15412.833
1287,0.60525316,15418.25
1288,0.60546577,15423.667
1289,0.60567844,15429.083
1290,0.60589105,15434.5
1291,0.60610366,15439.917
1292,0.6063163,15445.333
1293,0.60652894,15450.75
1294,0.6067416,15456.167
1295,0.6069542,15461.583
1296,0.6071669,15467.0
1297,0.608109,15491.0
1298,0.6090511,15515.0
1299,0.6099933,15539.0
1300,0.6109354,15563.0
1301,0.61187756,15587.0
1302,0.6128197,15611.0
1303,0.6137618,15635.0
1304,0.61470395,15659.0
1305,0.61564606,15683.0
1306,0.61658823,15707.0
1307,0.61753035,15731.0
1308,0.61847246,15755.0
1309,0.60921144,15519.083
1310,0.5999504,15283.167
1311,0.5906893,15047.25
1312,0.58142823,14811.333
1313,0.5721672,14575.417
1314,0.56290615,14339.5
1315,0.5536451,14103.583
1316,0.544384,13867.667
1317,0.535123,13631.75
1318,0.5258619,13395.833
1319,0.51660085,13159.917
1320,0.5073398,12924.0
1321,0.4952785,12616.75
1322,0.4832172,12309.5
1323,0.4711559,12002.25
1324,0.4590946,11695.0
1325,0.44703332,11387.75
1326,0.43497202,11080.5
1327,0.42291075,10773.25
1328,0.41084945,10466.0
1329,0.39878815,10158.75
1330,0.38672686,9851.5
1331,0.37466556,9544.25
1332,0.36260426,9237.0
1333,0.35752067,9107.5
1334,0.35243708,8978.0
1335,0.34735346,8848.5
1336,0.34226987,8719.0
1337,0.33718625,8589.5
1338,0.33210266,8460.0
1339,0.32701904,8330.5
1340,0.32193545,8201.0
1341,0.31685182,8071.5
1342,0.31176823,7942.0
1343,0.3066846,7812.5
1344,0.30160102,7683.0
1345,0.30119866,7672.75
1346,0.30079627,7662.5
1347,0.3003939,7652.25
1348,0.29999155,7642.0
1349,0.29958916,7631.75
1350,0.2991868,7621.5
1351,0.29878443,7611.25
1352,0.29838207,7601.0
1353,0.29797968,7590.75
1354,0.29757732,7580.5
1355,0.29717496,7570.25
1356,0.29677257,7560.0
1357,0.29416862,7493.6665
1358,0.29156467,7427.3335
1359,0.2889607,7361.0
1360,0.28635675,7294.6665
1361,0.2837528,7228.3335
1362,0.28114885,7162.0
1363,0.27854487,7095.6665
1364,0.27594092,7029.3335
1365,0.27333698,6963.0
1366,0.270733,6896.6665
1367,0.26812905,6830.3335
1368,0.2655251,6764.0
1369,0.26505077,6751.9165
1370,0.2645764,6739.8335
1371,0.26410207,6727.75
1372,0.26362774,6715.6665
1373,0.2631534,6703.5835
1374,0.26267907,6691.5
1375,0.26220474,6679.4165
1376,0.26173037,6667.3335
1377,0.26125604,6655.25
1378,0.2607817,6643.1665
1379,0.26030737,6631.0835
1380,0.25983304,6619.0
1381,0.2575333,6560.4165
1382,0.2552336,6501.8335
1383,0.25293386,6443.25
1384,0.25063413,6384.6665
1385,0.2483344,6326.0835
1386,0.24603467,6267.5
1387,0.24373494,6208.9165
1388,0.24143523,6150.3335
1389,0.2391355,6091.75
1390,0.23683578,6033.1665
1391,0.23453605,5974.5835
1392,0.23223633,5916.0
1393,0.23089181,5881.75
1394,0.2295473,5847.5
1395,0.2282028,5813.25
1396,0.2268583,5779.0
1397,0.22551379,5744.75
1398,0.22416928,5710.5
1399,0.22282478,5676.25
1400,0.22148028,5642.0
1401,0.22013578,5607.75
1402,0.21879126,5573.5
1403,0.21744676,5539.25
1404,0.21610226,5505.0
1405,0.2152648,5483.6665
1406,0.21442735,5462.3335
1407,0.21358989,5441.0
1408,0.21275245,5419.6665
1409,0.21191499,5398.3335
1410,0.21107754,5377.0
1411,0.21024008,5355.6665
1412,0.20940262,5334.3335
1413,0.20856518,5313.0
1414,0.20772772,5291.6665
1415,0.20689027,5270.3335
1416,0.20605281,5249.0
1417,0.21141447,5385.5835
1418,0.21677615,5522.1665
1419,0.22213781,5658.75
1420,0.22749947,5795.3335
1421,0.23286113,5931.9165
1422,0.23822281,6068.5
1423,0.24358447,6205.0835
1424,0.24894613,6341.6665
1425,0.2543078,6478.25
1426,0.25966945,6614.8335
1427,0.26503113,6751.4165
1428,0.2703928,6888.0
1429,0.27862665,7097.75
1430,0.28686053,7307.5
1431,0.2950944,7517.25
1432,0.30332828,7727.0
1433,0.31156215,7936.75
1434,0.319796,8146.5
1435,0.32802987,8356.25
1436,0.33626375,8566.0
1437,0.34449762,8775.75
1438,0.3527315,8985.5
1439,0.36096534,9195.25
1440,0.36919922,9405.0
1441,0.3813325,9714.083
1442,0.39346576,10023.167
1443,0.405599,10332.25
1444,0.41773227,10641.333
1445,0.42986554,10950.417
1446,0.44199878,11259.5
1447,0.45413205,11568.583
1448,0.46626532,11877.667
1449,0.47839856,12186.75
1450,0.49053183,12495.833
1451,0.5026651,12804.917
1452,0.51479834,13114.0
1453,0.5336051,13593.083
1454,0.5524118,14072.167
1455,0.5712185,14551.25
1456,0.59002525,15030.333
1457,0.60883194,15509.417
1458,0.6276387,15988.5
1459,0.6464454,16467.584
1460,0.6652521,16946.666
1461,0.68405885,17425.75
1462,0.70286554,17904.834
1463,0.7216723,18383.916
1464,0.740479,18863.0
1465,0.74719495,19034.084
1466,0.75391096,19205.166
1467,0.7606269,19376.25
1468,0.7673429,19547.334
1469,0.77405894,19718.416
1470,0.7807749,19889.5
1471,0.7874909,20060.584
1472,0.79420686,20231.666
1473,0.8009229,20402.75
1474,0.8076388,20573.834
1475,0.81435484,20744.916
1476,0.8210708,20916.0
1477,0.82399863,20990.584
1478,0.8269264,21065.166
1479,0.82985425,21139.75
1480,0.8327821,21214.334
1481,0.83570987,21288.916
1482,0.8386377,21363.5
1483,0.8415655,21438.084
1484,0.8444933,21512.666
1485,0.84742117,21587.25
1486,0.85034895,21661.834
1487,0.8532768,21736.416
1488,0.85620457,21811.0
1489,0.85303795,21730.334
1490,0.84987134,21649.666
1491,0.8467047,21569.0
1492,0.8435381,21488.334
1493,0.8403715,21407.666
1494,0.8372049,21327.0
1495,0.83403826,21246.334
1496,0.83087164,21165.666
1497,0.827705,21085.0
1498,0.8245384,21004.334
1499,0.82137173,20923.666
1500,0.8182051,20843.0
1501,0.81372017,20728.75
1502,0.8092352,20614.5
1503,0.80475026,20500.25
1504,0.8002653,20386.0
1505,0.79578036,20271.75
1506,0.7912954,20157.5
1507,0.78681046,20043.25
1508,0.7823255,19929.0
1509,0.77784055,19814.75
1510,0.7733556,19700.5
1511,0.76887065,19586.25
1512,0.76438564,19472.0
1513,0.75870997,19327.416
1514,0.75303423,19182.834
1515,0.74735856,19038.25
1516,0.7416828,18893.666
1517,0.7360071,18749.084
1518,0.7303314,18604.5
1519,0.7246557,18459.916
1520,0.71898,18315.334
1521,0.7133043,18170.75
1522,0.70762855,18026.166
1523,0.7019529,17881.584
1524,0.69627714,17737.0
1525,0.69323486,17659.5
1526,0.6901925,17582.0
1527,0.68715024,17504.5
1528,0.6841079,17427.0
1529,0.68106556,17349.5
1530,0.6780233,17272.0
1531,0.67498094,17194.5
1532,0.67193866,17117.0
1533,0.6688963,17039.5
1534,0.66585404,16962.0
1535,0.6628117,16884.5
1536,0.6597694,16807.0
1537,0.6588731,16784.166
1538,0.65797675,16761.334
1539,0.6570804,16738.5
1540,0.6561841,16715.666
1541,0.65528774,16692.834
1542,0.6543914,16670.0
1543,0.6534951,16647.166
1544,0.65259874,16624.334
1545,0.6517024,16601.5
1546,0.650806,16578.666
1547,0.6499097,16555.834
1548,0.64901334,16533.0
1549,0.647803,16502.166
1550,0.6465926,16471.334
1551,0.6453822,16440.5
1552,0.64417183,16409.666
1553,0.64296144,16378.833
1554,0.64175105,16348.0
1555,0.6405407,16317.167
1556,0.6393303,16286.333
1557,0.63811994,16255.5
1558,0.63690954,16224.667
1559,0.63569915,16193.833
1560,0.63448876,16163.0
1561,0.6338247,16146.083
1562,0.63316065,16129.167
1563,0.63249654,16112.25
1564,0.6318325,16095.333
1565,0.6311684,16078.417
1566,0.6305043,16061.5
1567,0.62984025,16044.583
1568,0.6291762,16027.667
1569,0.6285121,16010.75
1570,0.627848,15993.833
1571,0.627184,15976.917
1572,0.62651986,15960.0
1573,0.62805086,15999.0
1574,0.6295818,16038.0
1575,0.6311128,16077.0
1576,0.63264376,16116.0
1577,0.63417476,16155.0
1578,0.6357057,16194.0
1579,0.63723665,16233.0
1580,0.63876766,16272.0
1581,0.6402986,16311.0
1582,0.6418296,16350.0
1583,0.64336056,16389.0
1584,0.6448915,16428.0
1585,0.64781934,16502.584
1586,0.6507472,16577.166
1587,0.65367496,16651.75
1588,0.6566028,16726.334
1589,0.6595306,16800.916
1590,0.6624584,16875.5
1591,0.66538626,16950.084
1592,0.66831404,17024.666
1593,0.6712419,17099.25
1594,0.67416966,17173.834
1595,0.6770975,17248.416
1596,0.68002534,17323.0
1597,0.6773036,17253.666
1598,0.6745819,17184.334
1599,0.67186016,17115.0
1600,0.66913843,17045.666
1601,0.6664167,16976.334
1602,0.663695,16907.0
1603,0.66097325,16837.666
1604,0.6582515,16768.334
1605,0.6555298,16699.0
1606,0.65280807,16629.666
1607,0.65008634,16560.334
1608,0.6473646,16491.0
1609,0.6436059,16395.25
1610,0.63984716,16299.5
1611,0.63608843,16203.75
1612,0.6323297,16108.0
1613,0.628571,16012.25
1614,0.62481225,15916.5
1615,0.6210535,15820.75
1616,0.6172948,15725.0
1617,0.61353606,15629.25
1618,0.60977733,15533.5
1619,0.60601866,15437.75
1620,0.60225993,15342.0
1621,0.59282875,15101.75
1622,0.58339757,14861.5
1623,0.5739664,14621.25
1624,0.56453526,14381.0
1625,0.5551041,14140.75
1626,0.5456729,13900.5
1627,0.53624177,13660.25
1628,0.5268106,13420.0
1629,0.5173794,13179.75
1630,0.5079483,12939.5
1631,0.4985171,12699.25
1632,0.4890859,12459.0
1633,0.48585388,12376.667
1634,0.48262182,12294.333
1635,0.4793898,12212.0
1636,0.47615772,12129.667
1637,0.4729257,12047.333
1638,0.46969363,11965.0
1639,0.4664616,11882.667
1640,0.46322954,11800.333
1641,0.4599975,11718.0
1642,0.45676544,11635.667
1643,0.4535334,11553.333
1644,0.45030135,11471.0
1645,0.450707,11481.333
1646,0.45111263,11491.667
1647,0.45151827,11502.0
1648,0.45192394,11512.333
1649,0.45232958,11522.667
1650,0.45273522,11533.0
1651,0.45314085,11543.333
1652,0.4535465,11553.667
1653,0.45395213,11564.0
1654,0.45435777,11574.333
1655,0.4547634,11584.667
1656,0.45516905,11595.0
1657,0.4520515,11515.583
1658,0.44893396,11436.167
1659,0.4458164,11356.75
1660,0.44269884,11277.333
1661,0.4395813,11197.917
1662,0.43646374,11118.5
1663,0.43334618,11039.083
1664,0.43022865,10959.667
1665,0.4271111,10880.25
1666,0.42399353,10800.833
1667,0.420876,10721.417
1668,0.41775844,10642.0
1669,0.41627,10604.083
1670,0.41478154,10566.167
1671,0.41329312,10528.25
1672,0.41180468,10490.333
1673,0.41031623,10452.417
1674,0.40882778,10414.5
1675,0.40733933,10376.583
1676,0.4058509,10338.667
1677,0.40436244,10300.75
1678,0.40287402,10262.833
1679,0.40138558,10224.917
1680,0.39989713,10187.0
1681,0.3969464,10111.833
1682,0.3939957,10036.667
1683,0.39104497,9961.5
1684,0.38809428,9886.333
1685,0.38514355,9811.167
1686,0.38219282,9736.0
1687,0.37924212,9660.833
1688,0.3762914,9585.667
1689,0.3733407,9510.5
1690,0.37038997,9435.333
1691,0.36743927,9360.167
1692,0.36448854,9285.0
1693,0.36740655,9359.333
1694,0.37032455,9433.667
1695,0.37324256,9508.0
1696,0.37616056,9582.333
1697,0.37907857,9656.667
1698,0.38199654,9731.0
1699,0.38491455,9805.333
1700,0.38783255,9879.667
1701,0.39075056,9954.0
1702,0.39366856,10028.333
1703,0.39658657,10102.667
1704,0.39950457,10177.0
1705,0.40038455,10199.417
1706,0.40126452,10221.833
1707,0.40214452,10244.25
1708,0.4030245,10266.667
1709,0.40390447,10289.083
1710,0.40478444,10311.5
1711,0.40566444,10333.917
1712,0.40654442,10356.333
1713,0.4074244,10378.75
1714,0.40830436,10401.167
1715,0.40918437,10423.583
1716,0.41006434,10446.0
1717,0.41224957,10501.667
1718,0.4144348,10557.333
1719,0.41662002,10613.0
1720,0.41880524,10668.667
1721,0.4209905,10724.333
1722,0.42317572,10780.0
1723,0.42536095,10835.667
1724,0.42754617,10891.333
1725,0.4297314,10947.0
1726,0.43191662,11002.667
1727,0.43410188,11058.333
1728,0.4362871,11114.0
1729,0.4490648,11439.5
1730,0.4618425,11765.0
1731,0.47462022,12090.5
1732,0.48739794,12416.0
1733,0.50017565,12741.5
1734,0.51295334,13067.0
1735,0.525731,13392.5
1736,0.5385088,13718.0
1737,0.55128646,14043.5
1738,0.5640642,14369.0
1739,0.5768419,14694.5
1740,0.5896196,15020.0
1741,0.6045858,15401.25
1742,0.619552,15782.5
1743,0.6345182,16163.75
1744,0.64948446,16545.0
1745,0.66445065,16926.25
1746,0.67941684,17307.5
1747,0.6943831,17688.75
1748,0.7093493,18070.0
1749,0.72431546,18451.25
1750,0.7392817,18832.5
1751,0.7542479,19213.75
1752,0.7692141,19595.0
1753,0.77502394,19743.0
1754,0.7808338,19891.0
1755,0.7866436,20039.0
1756,0.79245347,20187.0
1757,0.79826325,20335.0
1758,0.8040731,20483.0
1759,0.80988294,20631.0
1760,0.8156928,20779.0
1761,0.8215026,20927.0
1762,0.82731247,21075.0
1763,0.83312225,21223.0
1764,0.8389321,21371.0
1765,0.84207255,21451.0
1766,0.845213,21531.0
1767,0.84835345,21611.0
1768,0.8514939,21691.0
1769,0.85463434,21771.0
1770,0.8577748,21851.0
1771,0.86091524,21931.0
1772,0.8640557,22011.0
1773,0.86719614,22091.0
1774,0.8703366,22171.0
1775,0.87347704,22251.0
1776,0.8766175,22331.0
1777,0.87247276,22225.416
1778,0.86832803,22119.834
1779,0.8641833,22014.25
1780,0.8600386,21908.666
1781,0.8558938,21803.084
1782,0.85174906,21697.5
1783,0.84760433,21591.916
1784,0.8434596,21486.334
1785,0.8393149,21380.75
1786,0.8351701,21275.166
1787,0.83102536,21169.584
1788,0.82688063,21064.0
1789,0.82008284,20890.834
1790,0.8132851,20717.666
1791,0.8064873,20544.5
1792,0.7996896,20371.334
1793,0.7928918,20198.166
1794,0.786094,20025.0
1795,0.7792963,19851.834
1796,0.7724985,19678.666
1797,0.76570076,19505.5
1798,0.75890297,19332.334
1799,0.7521052,19159.166
1800,0.74530745,18986.0
1801,0.7405706,18865.334
1802,0.73583376,18744.666
1803,0.73109686,18624.0
1804,0.72636,18503.334
1805,0.7216232,18382.666
1806,0.71688634,18262.0
1807,0.7121495,18141.334
1808,0.70741266,18020.666
1809,0.7026758,17900.0
1810,0.697939,17779.334
1811,0.69320214,17658.666
1812,0.6884653,17538.0
1813,0.6858057,17470.25
1814,0.6831461,17402.5
1815,0.68048656,17334.75
1816,0.677827,17267.0
1817,0.67516744,17199.25
1818,0.6725079,17131.5
1819,0.66984826,17063.75
1820,0.6671887,16996.0
1821,0.66452914,16928.25
1822,0.6618696,16860.5
1823,0.65921,16792.75
1824,0.65655047,16725.0
1825,0.6547414,16678.916
1826,0.6529324,16632.834
1827,0.65112334,16586.75
1828,0.64931434,16540.666
1829,0.6475053,16494.584
1830,0.6456963,16448.5
1831,0.6438872,16402.416
1832,0.6420782,16356.333
1833,0.64026916,16310.25
1834,0.63846016,16264.167
1835,0.6366511,16218.083
1836,0.6348421,16172.0
1837,0.63498276,16175.583
1838,0.63512343,16179.167
1839,0.6352641,16182.75
1840,0.63540477,16186.333
1841,0.63554543,16189.917
1842,0.6356861,16193.5
1843,0.63582677,16197.083
1844,0.63596743,16200.667
1845,0.6361081,16204.25
1846,0.63624877,16207.833
1847,0.63638943,16211.417
1848,0.6365301,16215.0
1849,0.63473415,16169.25
1850,0.6329382,16123.5
1851,0.63114226,16077.75
1852,0.6293463,16032.0
1853,0.62755036,15986.25
1854,0.6257544,15940.5
1855,0.62395847,15894.75
1856,0.6221625,15849.0
1857,0.6203666,15803.25
1858,0.6185706,15757.5
1859,0.6167747,15711.75
1860,0.61497873,15666.0
1861,0.6158522,15688.25
1862,0.6167256,15710.5
1863,0.61759907,15732.75
1864,0.61847246,15755.0
1865,0.6193459,15777.25
1866,0.62021935,15799.5
1867,0.6210928,15821.75
1868,0.62196624,15844.0
1869,0.6228397,15866.25
1870,0.62371314,15888.5
1871,0.6245865,15910.75
1872,0.62545997,15933.0
1873,0.6305861,16063.583
1874,0.63571227,16194.167
1875,0.6408384,16324.75
1876,0.6459645,16455.334
1877,0.6510906,16585.916
1878,0.6562168,16716.5
1879,0.6613429,16847.084
1880,0.66646904,16977.666
1881,0.67159516,17108.25
1882,0.6767213,17238.834
1883,0.68184745,17369.416
1884,0.6869736,17500.0
1885,0.6843761,17433.834
1886,0.6817787,17367.666
1887,0.67918134,17301.5
1888,0.6765839,17235.334
