timestep,cpu_demand_norm,batch_share,service_demand_norm,batch_demand_norm
350,0.5152078933863825,0.0020242375967582087,0.5141649901984432,0.0010429031879393104
351,0.5110273516035182,0.0033012473835337453,0.5093403238961229,0.0016870277073952938
352,0.5186890543436807,0.0035041856700624577,0.5168714715922313,0.0018175827514493733
353,0.525166067840879,0.0027624260076971807,0.5237153354367153,0.0014507324041637063
354,0.5413963931175425,0.001953418583523844,0.5403388193421739,0.0010575737753685881
355,0.5614049799879431,0.0020341231537571915,0.5602630131195151,0.0011419668684280679
356,0.5504008348527033,0.0026264243479436596,0.5489552486989177,0.0014455861537856572
357,0.5432031624232169,0.0044073157400283895,0.5408090945754358,0.0023940678477810417
358,0.529382567804842,0.00428450322289928,0.5271144264869355,0.0022681413179065422
359,0.5393157516869087,0.0027219772477346063,0.537847746481472,0.0014680052054366522
360,0.5386733871356941,0.0022979962846265073,0.5374355176934291,0.0012378694422650013
361,0.5324572432045866,0.0016377599126768127,0.5315852060764518,0.0008720371281348803
362,0.5314606540378269,0.002453792026167285,0.5301565601227273,0.00130409391509967
363,0.5316424422247586,0.003482589617467703,0.5297909497752615,0.0018514924494971176
364,0.5605845715246808,0.0034729036784528506,0.5586377153041487,0.001946856220531979
365,0.5426519174897378,0.002697826873744596,0.541187936563645,0.00146398092609285
366,0.5396070188273447,0.002615588723631619,0.5381956287937074,0.0014113900336372776
367,0.5230282470441083,0.0020254629614193135,0.5219688727019444,0.0010593743421639119
368,0.5393146394818497,0.0024151288376348837,0.5380121251434784,0.001302514338371276
369,0.5446024344163091,0.004029928474652587,0.5424077255584897,0.002194708857819402
370,0.5467324484320348,0.004836950547765571,0.5440879306161103,0.0026445178159245426
371,0.5491528279096597,0.004741143700812994,0.5465492154388322,0.0026036124708275253
372,0.5777927877529966,0.00447139545224437,0.5752092477094982,0.0025835400434983456
373,0.5511012521272638,0.004382920817883265,0.5486858189765537,0.0024154331507101182
374,0.5349425768807031,0.004703901014231141,0.5324262599507585,0.0025163169299445595
375,0.4972794603454263,0.006311559805124111,0.4941408512915963,0.0031386090538300018
376,0.4873599647331997,0.004688867588228693,0.4850747983907619,0.002285166342437779
377,0.49067792466558446,0.004137915457571144,0.4886475408964218,0.0020303837691626513
378,0.5158328860814331,0.002543413203349417,0.5145209099082517,0.0013119761731813526
379,0.5368493913473719,0.0025139479954687113,0.5354997798961255,0.0013496114512463232
380,0.5676128356754292,0.0018860937692394173,0.5665422646427215,0.0010705710327077443
381,0.5706494179123869,0.002129700117375453,0.5694341057800786,0.0012153121323082443
382,0.5273835784370625,0.0023598934279310626,0.5261390093963101,0.0012445690407523898
383,0.5156780179445988,0.0017591389688683592,0.5147708686478436,0.0009071492967551407
384,0.5149257967756683,0.0015039850800043309,0.5141513560600084,0.0007744407156599473
385,0.5200812167068419,0.0011264959059774534,0.5194953473454459,0.0005858693613960301
386,0.5223189889112453,0.0014483127033056485,0.5215625076844274,0.0007564812268179188
387,0.5002425089746968,0.0031220185248660623,0.4986807425947523,0.0015617663799444808
388,0.5190594031423037,0.002880532713945742,0.5175642355510711,0.001495167591232557
389,0.5251644959374169,0.0020745676254063,0.5240750066761323,0.0010894892612845833
390,0.5265019728854742,0.001146588760513959,0.5258982916409752,0.0006036812444989098
391,0.5144428962292077,0.001258349779327216,0.5137955471242612,0.0006473491049464774
392,0.5260085905178529,0.0015924008565081859,0.5251709739877816,0.0008376165300712925
393,0.5237029231612894,0.0031139343611034705,0.5220721466338472,0.0016307765274422698
394,0.5115419332524905,0.003184218213206836,0.5099130721118089,0.0016288611406816158
395,0.5261736303363789,0.0019585916414717806,0.5251430710620392,0.001030559274339694
396,0.5292788818883005,0.0015388702738769165,0.5284643903503718,0.0008144915379287172
397,0.5118334683991883,0.0012036604618166089,0.5112173946902417,0.0006160737089465636
398,0.5159709247922676,0.0014802204989002314,0.5152071740525536,0.0007637507397140241
399,0.5212229383097791,0.0032058834236466274,0.5195519583318273,0.0016709799779517094
400,0.5297420765105292,0.004019094220937931,0.5276129931922381,0.0021290833182911273
401,0.545494469192306,0.0028299441057535015,0.5439507503344941,0.0015437188578119015
402,0.5345465883513287,0.001847058006836466,0.5335592497952873,0.000987338556041438
403,0.5246592967398277,0.0019471656747881464,0.5236376981662574,0.001021598573570281
404,0.5157315753895694,0.001754652909228931,0.5148266454804309,0.0009049299091385277
405,0.5233490459354329,0.002740705323709474,0.5219147004190794,0.001434345516353515
406,0.5224457043924003,0.0025757506336871257,0.5211000145382445,0.001345689854155842
407,0.543769635581308,0.0015443679385399253,0.5429298551901647,0.000839780391143311
408,0.5322059469449368,0.001150661188584311,0.5315935582174536,0.0006123887274832998
409,0.5181776695169266,0.001375242051048376,0.5174650497958926,0.0007126197210339257
410,0.519647626382746,0.0012734282506995922,0.5189858924149012,0.0006617339678447755
411,0.5080735503761457,0.0022765671310898757,0.5069168868311832,0.0011566635449624693
412,0.5159241675353288,0.005027456337275945,0.5133303813096994,0.0025937862256293046
413,0.49209668466214823,0.004320282251086932,0.4899706880895836,0.002125996572564602
414,0.49433333377940586,0.005893839488738629,0.491419812456177,0.0029135213232288756
415,0.5011857683832217,0.0033903053933961535,0.4994865955695787,0.001699172813643032
416,0.5292977602158931,0.002305110428546982,0.5280776704290129,0.0012200897868802152
417,0.4781380129666078,0.003078484527426985,0.4766660724917154,0.0014719404748923853
418,0.48824368475792845,0.0038653091033402907,0.4863564719985852,0.001887212759343228
419,0.5379889305338842,0.0034009136832943983,0.5361592766185705,0.0018296539153136063
420,0.5790516871067002,0.0029637185353775107,0.5773355408886804,0.0017161462180197461
421,0.5618972727517623,0.0028483835261200185,0.5602967738166844,0.0016004989350778863
422,0.5491317057795126,0.002415986183142932,0.5478050111656236,0.0013266946138890123
423,0.5396855927943363,0.002643534884444613,0.5382589151031523,0.0014266776911839982
424,0.5160465961719216,0.0031011365488624178,0.5144462652116168,0.0016003309603047908
425,0.5316116895874587,0.002741511285292238,0.5301542701410614,0.0014574194463972923
426,0.5243491882429909,0.0027628763348853482,0.522900476279578,0.0014487119634129023
427,0.5161255021820693,0.0014950367243869956,0.5153538756019145,0.0007716265801548741
428,0.5250970289535114,0.0033657417526977576,0.5233296879589451,0.0017673409945663766
429,0.5396945622844833,0.005469475043685258,0.5367427163448557,0.0029518459396276208
430,0.5358832054750284,0.0035808816198931153,0.5339642711541335,0.001918934320894935
431,0.5199501909427842,0.002359794031834165,0.5187232155853464,0.0012269753574378167
432,0.5085597050850502,0.0012738812217172244,0.5079118604266203,0.0006478446584298951
433,0.4932975721700878,0.001843053997687889,0.49238839810765,0.0009091740624378102
434,0.5135957107176271,0.0030929888370364064,0.5120071649176277,0.0015885457999994
435,0.5046934810738393,0.003798436499064628,0.5027764349344884,0.001917046139350854
436,0.5231867718410778,0.0049028133583259486,0.520621684747196,0.0025650870938818664
437,0.5049843939884041,0.003675528536399266,0.5031283094378635,0.0018560845505406693
438,0.4950083317552261,0.002380869725540157,0.49382978140426,0.001178550350966156
439,0.49710950768332907,0.0016281023306283441,0.49630016253529236,0.0008093451480367368
440,0.49827523321617495,0.0017596014308353925,0.4973984674028579,0.0008767658133170203
441,0.5074862717845311,0.0032047126161250535,0.5058599241268329,0.0016263476576981546
442,0.49905206310790573,0.004667861880923713,0.496722557005928,0.002329506101977728
443,0.4837322283471343,0.001609987328923975,0.48295342558890325,0.0007788027582310451
444,0.4979843359271704,0.0017822888198059789,0.4970967840128089,0.0008875519143615007
445,0.5001389505738885,0.0012323493299591871,0.49952260467326226,0.0006163459006262225
446,0.4979211949912418,0.001706932543686677,0.4970712770993199,0.0008499178919219103
447,0.5031390302463882,0.002812438680571225,0.5017239825760181,0.0014150476703700375
448,0.4952143147271245,0.0031379317410668585,0.4936603660103116,0.001553948716812917
449,0.49817478416234995,0.001962645614989479,0.4971970436067154,0.0009777405556345663
450,0.49371056493641774,0.0028210723935736736,0.49231777169125995,0.0013927932451577906
451,0.476619543479568,0.002778327086884433,0.4752953384917802,0.0013242049877877763
452,0.4734265813328182,0.002894961939814645,0.4720560293985631,0.0013705519342550711
453,0.484429431778777,0.004280878673564002,0.48235564815542853,0.0020737836233484944
454,0.5155842718375956,0.004631948339528233,0.5131961121257705,0.002388159711825024
455,0.50101398892571,0.004862712517851228,0.4985777019301424,0.0024362869955676268
456,0.5138061266051737,0.004801353789247611,0.5113391616122592,0.0024669649929143886
457,0.5003010557168729,0.0051137408724262826,0.4977426457597355,0.0025584099571373917
458,0.478716332671134,0.004066292204058682,0.4767697321796378,0.001946600491496195
459,0.5067578576913526,0.004892021780381731,0.504278787214147,0.002479070477205683
460,0.4989027836201252,0.005180644612527222,0.4963181456019888,0.002584638018136436
461,0.4918510936851986,0.004266719383952599,0.48975250308975365,0.0020985905954449225
462,0.4914871309972597,0.003870272569395465,0.48958494183595014,0.0019021891613095697
463,0.4951328464041175,0.002955936148844487,0.49366926532495126,0.0014635810791661958
464,0.5144427825253538,0.004649701298326885,0.5120507772515308,0.002392005273823033
465,0.5093395218305328,0.004509530061670234,0.5070426399452412,0.00229688188529153
466,0.49095762540355914,0.005884787230611177,0.48806844423881307,0.0028891811647460503
467,0.49876781309966434,0.004161616129214174,0.4966921329239359,0.002075680175728444
468,0.4972688549149227,0.004974364158625327,0.4947952585458332,0.002473596369089449
469,0.4788342290581598,0.0034123355766593447,0.4772002859830224,0.0016339430751374086
470,0.49656074023823926,0.0017186794904278007,0.49570731147824015,0.0008534287599991085
471,0.4924452745890424,0.003088094076580312,0.490924557253544,0.001520717335498387
472,0.510395803706899,0.002791930423933291,0.5089708141342818,0.0014249895726171752
473,0.5024888672849644,0.0015220482502398542,0.5017240549837484,0.0007648123012160865
474,0.5083676531372321,0.0010647165527531135,0.5078263856820526,0.0005412674551794643
475,0.4853211596241255,0.0013471700576953608,0.48466734948951384,0.0006538101346116125
476,0.4880687892567648,0.0012194125816573573,0.4874736320344308,0.0005951572223339722
477,0.4949417463598516,0.0028785850069524984,0.4935170144694653,0.0014247318903863552
478,0.4808305888673651,0.0029639497151403675,0.4794054311804609,0.001425157686904202
479,0.5088529061675997,0.001361536054321322,0.5081600845895063,0.0006928215780933716
480,0.5182668765381802,0.0011243649100598897,0.5176841554481543,0.0005827210900258709
481,0.5077786082992494,0.0016486941483196725,0.5069414366791045,0.0008371716201448795
482,0.5073748485648825,0.002812129289221876,0.5059480448926187,0.0014268036722638198
483,0.5001410565366791,0.004507782276587809,0.49788652954622914,0.002254526990449943
484,0.4965327875060234,0.0036108136977280876,0.49473990011552554,0.0017928873904978593
485,0.4790709897798657,0.002345202874424743,0.4779474711175804,0.0011235186622852477
486,0.49663852999742386,0.0020514148253601375,0.4956197183541421,0.0010188116432817806
487,0.4944202251484303,0.002289920553159048,0.4932880421129654,0.0011321830354649146
488,0.4842073003483768,0.0017379229252507187,0.4833657853805276,0.0008415149678492043
489,0.48895262452000066,0.003001068506339599,0.4874852441974616,0.0014673803225390652
490,0.49442136720947066,0.002969862499064946,0.49295300373225887,0.0014683634772118257
491,0.4829605158263979,0.0016277525566793913,0.4821743756119863,0.0007861402144116168
492,0.49848316868553966,0.0015034990641451945,0.4977336997079288,0.00074946897761084
493,0.5007135006119952,0.0013121543031446318,0.5000564872375245,0.0006570133744706417
494,0.5174483587677126,0.0010588036870044957,0.5169004825376149,0.0005478762300976792
495,0.5158862660646831,0.0029819445182432723,0.5143479218415545,0.0015383442231285721
496,0.5155987112504409,0.00330300652859102,0.5138956853410476,0.0017030259093933225
497,0.5150273012523824,0.0015633771469193395,0.5142221193395649,0.0008051819128175168
498,0.5433253975539873,0.0013711187763101684,0.5425804338997549,0.0007449636542324589
499,0.5434754615286027,0.0013873691473452441,0.5427214604409387,0.0007540010876640005
500,0.5583869243639575,0.001021588198896822,0.557816482871609,0.0005704414923485113
501,0.5577167697537708,0.003970879603700814,0.5555021436081137,0.0022146261456571516
502,0.5352242772718528,0.0034084751954181294,0.5333999785987862,0.0018242986730667057
503,0.5492849831785039,0.004256127372747155,0.546947156326159,0.0023378268523449913
504,0.5443156582293165,0.004620003824073728,0.5418009178067938,0.0025147404225226507
505,0.5242346482821205,0.004134680095518881,0.5220671057164871,0.002167542565633425
506,0.5351811936957489,0.0027481213925905964,0.5337104508084415,0.0014707428873074592
507,0.5258415256546163,0.004690176044722981,0.5233752363276705,0.002466289326945866
508,0.5592242594944298,0.005578674093957036,0.5561045296052759,0.0031197298891538824
509,0.5329401426349359,0.002231834864061012,0.5317507082441456,0.0011894343907902984
510,0.5454126212518924,0.003522773396235488,0.5434912561797751,0.0019213650721172288
511,0.5253720861098019,0.006388587527979421,0.5220157005529323,0.0033563855568696107
512,0.5456024568814003,0.006465297304288111,0.542074974787712,0.003527482093688288
513,0.5348073997401104,0.006882727255345663,0.5311264662735585,0.0036809334665518006
514,0.5475494138309905,0.006611425893869141,0.5439293314582154,0.003620082372775081
515,0.5499835058538796,0.00236147550047273,0.5486847332791416,0.001298772574738037
516,0.5516615005922891,0.00379827477864732,0.5495661386282387,0.0020953619640504254
517,0.5356743607933745,0.003380028820092649,0.5338637660157082,0.0018105947776663135
518,0.5440779428137799,0.002278949501656766,0.5428380166571419,0.0012399261566379022
519,0.5420833400430233,0.0035778640381615425,0.5401438395549969,0.001939500488026428
520,0.5259079359600073,0.0043554403574537146,0.5236173753114219,0.0022905606485853994
521,0.5115065562864289,0.003115852744178731,0.5099127771793585,0.001593779107070482
522,0.5268874907548025,0.002925279676685912,0.5253461974861974,0.00154129326860506
523,0.5144566323523261,0.003817001776567211,0.5124929504726705,0.001963681879655613
524,0.521625095168591,0.003838511715246577,0.5196228311298198,0.002002264038771247
525,0.49592422090219773,0.004246014315769138,0.4938185195607103,0.0021057013414873876
526,0.5139552955979207,0.00453619410123641,0.5116238946177303,0.002331400980190504
