timestep,cpu_demand_norm,batch_share,service_demand_norm,batch_demand_norm
360,0.4268010478341953,0.01490318629677014,0.4204403523066656,0.0063606955275297165
361,0.5205728371244638,0.014875102093791764,0.5128292630249826,0.00774357409948123
362,0.4478064710948497,0.014851839847741969,0.44115572110336654,0.006650749991483201
363,0.4802119340260451,0.01489977395287674,0.4730568847595833,0.00715504926646183
364,0.4481586653708742,0.01465500592964951,0.4415908974724402,0.006567767898433972
365,0.4789962317061177,0.015132986065744909,0.4717475884061647,0.007248643299952999
366,0.4718218287199049,0.015130768913477883,0.4646828016612095,0.007139027058695424
367,0.501489697131834,0.015135907002489579,0.4938991957133399,0.007590501418494104
368,0.4483731540958953,0.015133987526540717,0.4415874803745723,0.006785673721322998
369,0.5048260011315663,0.015146919982229862,0.4971794420874774,0.007646559044088916
370,0.4303902264512599,0.015106380567169928,0.42388858789809675,0.006501638553163177
371,0.4518674735670704,0.015076563780289452,0.4450548647815982,0.0068126087854721955
372,0.42560215813935,0.014575748816909541,0.4193986879863762,0.006203470152973778
373,0.4943838601837051,0.014948083247824788,0.4869937690852981,0.007390091098406994
374,0.5132413240611686,0.014914400933118221,0.5055866371786759,0.007654686882492725
375,0.4800601581911034,0.014911183652470895,0.47290189300808166,0.007158265183021773
376,0.4813250545641656,0.014877593004433984,0.47416409629952294,0.007160958264642635
377,0.5058704294721453,0.01485451375426287,0.4983559702196765,0.007514459252468848
378,0.4975339259151855,0.014845596344368692,0.49014773808341966,0.007386187831765882
379,0.5270727955308921,0.014843350652643628,0.519249269207358,0.007823526323534169
380,0.5023872062759516,0.014422897965262913,0.49514132686078005,0.0072458794151715415
381,0.4976336197968716,0.014851870997627538,0.49024282947156606,0.007390790325305566
382,0.4950759418055819,0.014930200814559648,0.4876843585759673,0.007391583229614584
383,0.5077149131564753,0.014932292281120795,0.5001335656777389,0.007581347478736351
384,0.5179143900174611,0.014927009263502848,0.510183477119969,0.007730912897492069
385,0.5341444770587558,0.01492464507878228,0.5261725603178621,0.007971916740893694
386,0.5174309568638947,0.014942248375647072,0.5096993749891857,0.007731581874709042
387,0.5218282179705088,0.01493902465893372,0.51403261335452,0.007795604615988872
388,0.5300535920669427,0.014651914529969738,0.5222872921396744,0.00776629992726829
389,0.5131352578752979,0.01509917309192818,0.5053873397970676,0.007747918078230326
390,0.5245852055013005,0.015100610389375007,0.5166636486969951,0.007921556804305362
391,0.5302084507984685,0.015082692960439808,0.5222114795300447,0.007996971268423756
392,0.553595835581041,0.01505914865521885,0.5452591535981159,0.008336681982924988
393,0.5266285256271671,0.015049797738328813,0.5187028728332439,0.007925652793923177
394,0.524741276264757,0.014600168859697551,0.5170799650236383,0.007661311241118654
395,0.5368803148576399,0.015001168739322668,0.5288264826616398,0.008053832196000138
396,0.52078010835203,0.014996591194055957,0.5129701819650785,0.007809926386951561
397,0.5167602541385748,0.014986415064931029,0.509015870480995,0.007744383657579925
398,0.5380363097111511,0.014978288831857638,0.5299774464622707,0.008058863248880431
399,0.5071946625930592,0.014954889360325139,0.4996096225298326,0.00758504006322664
400,0.5063501360405466,0.014949483237492128,0.4987804631695066,0.00756967287104001
401,0.4929025514042116,0.014950451801097768,0.4855334355668048,0.00736911583740678
402,0.5025333081894197,0.014588150341114181,0.49520227673813494,0.0073310314512847205
403,0.4989924785573779,0.014925103596808315,0.4915449641208809,0.007447514436497016
404,0.5359411518156613,0.014918538688202507,0.5279456930076996,0.007995458807961757
405,0.5262644950157722,0.014992211118492494,0.5183746266023289,0.007889868413443298
406,0.5701061693362461,0.014977527038747168,0.561567388770056,0.008538780566190198
407,0.5829699684800809,0.014975028976423698,0.5742399763097068,0.008729992170374021
408,0.5749188374907828,0.014989362586577386,0.5663011705777798,0.008617666913002904
409,0.5728980321972232,0.015331143532973757,0.5641148502358494,0.008783181961373851
410,0.5500563512744043,0.015004533251966804,0.541803012461252,0.008253338813152333
411,0.5103536639936535,0.01500810994891642,0.5026942200916044,0.007659443902049098
412,0.4968335827262166,0.015080138236257177,0.48934126361829033,0.0074923191079262616
413,0.4963497220322665,0.015063000557829607,0.4888732058924159,0.007476516139850601
414,0.4767000126822295,0.015079335874534234,0.46951169307959945,0.007188319602630068
415,0.4829187719209066,0.01483011161778453,0.4757570326309961,0.007161739289910474
416,0.5059554979933116,0.01480922718901611,0.4984626880759969,0.007492809917314736
417,0.5015022305983335,0.014807447880369957,0.4940762624568594,0.0074259681414741
418,0.5131697651152407,0.014809534406028417,0.505569959822633,0.007599805292607678
419,0.5418214744170888,0.01480744108225253,0.5337984848575585,0.00802298955953024
420,0.5529372956036561,0.014679344861986797,0.5448205383544357,0.008116757249220403
421,0.5221474544650067,0.014966400551341841,0.5143327865146199,0.007814667950386815
422,0.524519386810688,0.015005153072446363,0.5166488931221279,0.007870493688560078
423,0.5300030599475779,0.015298724711518795,0.5218946890371773,0.008108370910400587
424,0.5297441087748684,0.015292401226174831,0.5216430493162807,0.008101059458587691
425,0.4911261108470395,0.01521470888708476,0.4836537700436557,0.0074723408033838265
426,0.4641637569072503,0.015202564544548635,0.45710727743362767,0.007056479473622655
427,0.5180284815969157,0.015417912301155865,0.5100415638981536,0.007986917698762181
428,0.5165831930947474,0.015381383775240289,0.508637428749918,0.00794576434482937
429,0.4837887953248077,0.015355278439193583,0.47636008366683324,0.007428711657974456
430,0.5054625277855191,0.01532200092505092,0.49771783046721085,0.007744697318308301
431,0.5383279146561388,0.015285532131110845,0.5300992860195886,0.008228628636550307
432,0.5351585988437882,0.015275689505898174,0.526983682251439,0.008174916592349228
433,0.5432709758691562,0.015298790982825205,0.5349595867622985,0.008311389106857695
434,0.5333295996058074,0.015631540223303046,0.5249928365172911,0.008336763088516287
435,0.5228032474703947,0.01602630246840527,0.5144246444949697,0.008378602975425078
436,0.5004742271427579,0.016075266610936015,0.49242897050953593,0.008045256633221982
437,0.5566534896350754,0.016063789953828046,0.5477115249005122,0.008941964734563249
438,0.5435837995082152,0.016057617562344185,0.5348551387426264,0.008728660765588897
439,0.5566204528787297,0.016059649639036,0.5476813234235758,0.008939129455153946
440,0.5415010843395358,0.015977787875749185,0.5328490948794705,0.008651989460065273
441,0.5116018627620119,0.01618993376755291,0.5033190624885382,0.008282800273473667
442,0.5329205007810752,0.0162148569678251,0.5242792710856884,0.00864122969538686
443,0.5025865165664029,0.01619811397889676,0.4944455628868036,0.008140953679599277
444,0.5099792132118302,0.016202378982267913,0.5017163367262932,0.008262876485536884
445,0.5177894216904938,0.01620662303052681,0.5093978037239615,0.008391617966532315
446,0.4987167866003885,0.016203004718630586,0.4906360761538421,0.008080710446546378
447,0.4499091766551047,0.01606023436250566,0.44268352983618176,0.007225646818922942
448,0.4651007643496891,0.016047899092730335,0.45763687421545357,0.007463890134235561
449,0.507281791218065,0.0161711512489793,0.4990784606464246,0.00820333057164047
450,0.4808319864826669,0.016119813084414226,0.4730810647355587,0.007750921747108178
451,0.5226586997713542,0.016203802431111896,0.5141896414613573,0.008469058309996851
452,0.5228469064024908,0.01619186362550909,0.5143810405970023,0.008465865805488446
453,0.5060284739802887,0.016472630329856783,0.4976928539920299,0.008335619988258847
454,0.4975585300131907,0.016472184381103656,0.48936265416642255,0.008195875846768175
455,0.5245999384978652,0.016470467207301727,0.5159595324138836,0.008640406083981592
456,0.5274146974230021,0.01646814160335416,0.5187291575021499,0.008685539920852187
457,0.5170933825665877,0.016571814236591906,0.5085242070877232,0.008569175478864443
458,0.51445380518471,0.016592939424989076,0.5059175043583249,0.008536300826385023
459,0.5217143763319635,0.016611685256197363,0.5130478213187036,0.00866655501325988
460,0.5170620987758784,0.01635077364461976,0.508607733438582,0.008454365337296411
461,0.502684558860588,0.016543675988350114,0.4943683083944518,0.00831625046613628
462,0.5108315160931247,0.016539784791465197,0.5023824727522466,0.008449043340878173
463,0.49998503408404,0.01652290668240143,0.4917238280232721,0.00826120606076789
464,0.5145971844068705,0.01650423076674036,0.5061041537235047,0.008493030683365835
465,0.5006170332655575,0.016476989238468867,0.4923683717958467,0.008248661469710802
466,0.5021389732753258,0.017242769352019606,0.49348070677647937,0.008658266498846379
467,0.4891669107935608,0.01721466302542639,0.48074606726106084,0.00842084353249996
468,0.5034495820509391,0.01700619525042189,0.49488782015983757,0.008561761891101567
469,0.5047982854757511,0.017290584732644238,0.4960700279478391,0.00872825752791201
470,0.5040963771835919,0.017283256983618593,0.49538394995221674,0.008712427231375146
471,0.4862278000707101,0.017238240652759355,0.4778460882410294,0.008381711829680663
472,0.4917431235866536,0.017228181787350968,0.48327128366082295,0.008471839925830662
473,0.5057773617154572,0.017208220556397754,0.4970738333226246,0.008703528392832553
474,0.4951570137753632,0.01715976190100576,0.48666023731536495,0.008496776459998261
475,0.5141427992180725,0.01737862031947757,0.5052077067204682,0.00893509249760427
476,0.5209442130198274,0.017077661394042043,0.5120477041446891,0.00889650887513832
477,0.5196724737477789,0.01708838774691944,0.5107921090149761,0.00888036473280286
478,0.4961717445801576,0.01709489561246487,0.48768974040070523,0.008482004179452376
479,0.5054888381651551,0.01709332734843666,0.4968483519834172,0.00864048618173792
480,0.5017306445489487,0.017127179067608266,0.4931374139560523,0.008593230592896357
481,0.4999824010059979,0.01384951192508425,0.49305788878093304,0.006924512225064823
482,0.4871546369081551,0.013908465118250276,0.4803790636335241,0.006775573274630953
483,0.4396222884367576,0.013895544562866333,0.4335134973369554,0.006108791099802242
484,0.4555142935391186,0.01394383982808274,0.4491626751906069,0.006351618348511735
485,0.4703617710504544,0.013935123758882622,0.4638072215594191,0.0065545494910352955
486,0.4674884985428943,0.01376775923620825,0.4610522294492593,0.00643626909363506
487,0.4776923351643383,0.0141316665086891,0.47094174639003894,0.006750588774299368
488,0.4604627229121467,0.014285059223726904,0.4538849856450281,0.006577737267118567
489,0.4741942100080207,0.014295699685187136,0.46741527198929145,0.006778938018729225
490,0.5060427161064247,0.014294519211650477,0.4988090787791256,0.007233637327299076
491,0.4879182062609486,0.014290445753762272,0.4809456376021035,0.006972568658845078
492,0.4859618131302405,0.014288964448623043,0.4790179220590341,0.006943891071206401
493,0.5127781073348724,0.014237552788713997,0.5054774019627953,0.007300705372077098
494,0.5172315134051272,0.014228397107847813,0.509872138035706,0.007359375369421259
495,0.5344118756584723,0.01421704815408247,0.5268141162881222,0.0075977593703500336
496,0.5452591252627481,0.014217358256782338,0.5375069809361078,0.007752144326640247
497,0.5294053833976701,0.014216683896935407,0.5218789944085696,0.007526388989100572
498,0.489618896574661,0.014101827653858492,0.4827143752790928,0.006904521295568236
499,0.4787625502226783,0.014242926485314033,0.4719435704159352,0.0068189798067430744
500,0.5080151448801592,0.014240372119530649,0.5007808201747085,0.007234324705450742
501,0.4605155987438138,0.014225263632670708,0.4539646429447259,0.006550955799087951
502,0.4368656689962084,0.01422662595007493,0.4306505445329701,0.006215124463238303
503,0.4575898888337329,0.014234769069919348,0.45107620243745467,0.006513686396278254
504,0.4602968835518089,0.01424151772213539,0.4537415573272621,0.006555326224546776
505,0.4966713763327164,0.014239638247947243,0.48959895560562844,0.007072420727087947
506,0.5061707002451851,0.014111026440017617,0.499028112110863,0.007142588134322038
507,0.507902795127262,0.014245644318512286,0.5006673925595008,0.00723540256776119
508,0.4645692784605403,0.014324193367514832,0.4579146982832647,0.006654580177275622
509,0.4425395347744246,0.01432615961713566,0.43619964276235323,0.006339892012071364
510,0.455283461407077,0.014315457086384327,0.44876587055316347,0.006517590853913525
511,0.4779818627336561,0.014297189674550818,0.47114806538115794,0.006833797352498195
512,0.4448127762561701,0.014281516589635702,0.4384601752127857,0.006352601043384407
513,0.4752506123579813,0.014278526995128937,0.46846473365997626,0.006785878698004994
514,0.4899423117257133,0.01413648751246949,0.4830162483541723,0.00692606337154098
515,0.4877896261188782,0.014259173322807444,0.4808341492949817,0.006955476823896525
516,0.483287231004607,0.0142575939229198,0.476396717916811,0.006890513087796023
517,0.4700012760328238,0.01426229140889472,0.4632979808714913,0.006703295161332499
518,0.4675913241328592,0.014232032639854853,0.4609365491456874,0.006654774987171802
519,0.4773881043861053,0.01439111612475692,0.4705179567393073,0.00687014764679802
520,0.4896592988906026,0.014322259256704857,0.48264627146443506,0.007013027426167544
521,0.4789390907335854,0.014367784540962249,0.47205779706968093,0.006881293663904524
522,0.4644465442072992,0.014356312346263306,0.4577788045505166,0.006667739656782576
523,0.4832029815186487,0.014339660620436335,0.47627401475288833,0.006928966765760393
524,0.4842613293275449,0.014360429685534186,0.47730712855831336,0.006954200769231522
525,0.4572196660207916,0.014344022295893873,0.45066129693726825,0.006558369083523385
526,0.4581563580645867,0.014335178217826887,0.45158860502010034,0.006567753044486359
527,0.4637230470031369,0.014302663570457405,0.45709057227198363,0.006632474731153273
528,0.4945439516540778,0.014302417761245027,0.4874707774562242,0.007073174197853584
529,0.4959762021770749,0.014298924472486664,0.4888842759219941,0.007091926255080769
530,0.5400848133886953,0.01429398155203852,0.5323648510295811,0.007719962359114177
531,0.5240732371560781,0.014274852360723234,0.5165921690694688,0.007481068086609309
532,0.4934360807511603,0.01422961631705609,0.48641467464507937,0.0070214061060809175
533,0.4658902111599326,0.01436752351011963,0.4591965225979577,0.006693688561974931
534,0.452196295677173,0.014364289749009794,0.4457008170626372,0.006495478614535818
535,0.5043985439780815,0.014357319184020757,0.4971567330862328,0.007241810891848647
536,0.4917616142076151,0.01435517461250814,0.48470229036793594,0.007059323839679179
537,0.4620107982052403,0.014363026999558442,0.4553749246365309,0.006635873568709414
538,0.4620469301236728,0.014361566178669556,0.4554112125590506,0.006635717564622235
539,0.47365340897012,0.014461024287738036,0.4668038955190332,0.006849513451086822
