timestep,net_demand_normalized,net_demand_mw
3334,0.5487415,43683.168
3335,0.5534323,44056.582
3336,0.5581231,44430.0
3337,0.5611348,44669.75
3338,0.5641465,44909.5
3339,0.5671582,45149.25
3340,0.5701699,45389.0
3341,0.5731816,45628.75
3342,0.57619333,45868.5
3343,0.57920504,46108.25
3344,0.58221674,46348.0
3345,0.58522844,46587.75
3346,0.58824015,46827.5
3347,0.59125185,47067.25
3348,0.59426355,47307.0
3349,0.594363,47314.918
3350,0.59446245,47322.832
3351,0.5945619,47330.75
3352,0.59466136,47338.668
3353,0.5947608,47346.582
3354,0.59486026,47354.5
3355,0.5949597,47362.418
3356,0.59505916,47370.332
3357,0.5951586,47378.25
3358,0.59525806,47386.168
3359,0.5953575,47394.082
3360,0.5954569,47402.0
3361,0.5948728,47355.5
3362,0.59428865,47309.0
3363,0.5937045,47262.5
3364,0.5931204,47216.0
3365,0.5925363,47169.5
3366,0.59195215,47123.0
3367,0.591368,47076.5
3368,0.5907839,47030.0
3369,0.59019977,46983.5
3370,0.58961564,46937.0
3371,0.5890315,46890.5
3372,0.5884474,46844.0
3373,0.5881888,46823.418
3374,0.58793026,46802.832
3375,0.5876717,46782.25
3376,0.58741313,46761.668
3377,0.58715457,46741.082
3378,0.586896,46720.5
3379,0.58663744,46699.918
3380,0.5863789,46679.332
3381,0.5861203,46658.75
3382,0.58586174,46638.168
3383,0.5856032,46617.582
3384,0.5853446,46597.0
3385,0.5866291,46699.25
3386,0.5879135,46801.5
3387,0.589198,46903.75
3388,0.5904824,47006.0
3389,0.5917669,47108.25
3390,0.5930513,47210.5
3391,0.5943358,47312.75
3392,0.5956202,47415.0
3393,0.5969047,47517.25
3394,0.5981891,47619.5
3395,0.5994736,47721.75
3396,0.600758,47824.0
3397,0.6012113,47860.082
3398,0.6016646,47896.168
3399,0.60211784,47932.25
3400,0.6025711,47968.332
3401,0.6030244,48004.418
3402,0.60347766,48040.5
3403,0.60393095,48076.582
3404,0.60438424,48112.668
3405,0.6048375,48148.75
3406,0.6052908,48184.832
3407,0.60574406,48220.918
3408,0.6061973,48257.0
3409,0.6067951,48304.582
3410,0.6073928,48352.168
3411,0.6079905,48399.75
3412,0.6085883,48447.332
3413,0.609186,48494.918
3414,0.6097837,48542.5
3415,0.6103815,48590.082
3416,0.6109792,48637.668
3417,0.6115769,48685.25
3418,0.61217463,48732.832
3419,0.6127724,48780.418
3420,0.6133701,48828.0
3421,0.6146923,48933.25
3422,0.6160144,49038.5
3423,0.6173365,49143.75
3424,0.61865866,49249.0
3425,0.6199808,49354.25
3426,0.62130296,49459.5
3427,0.62262505,49564.75
3428,0.6239472,49670.0
3429,0.62526935,49775.25
3430,0.6265915,49880.5
3431,0.6279136,49985.75
3432,0.62923574,50091.0
3433,0.62969005,50127.168
3434,0.6301444,50163.332
3435,0.6305987,50199.5
3436,0.63105303,50235.668
3437,0.63150734,50271.832
3438,0.63196164,50308.0
3439,0.632416,50344.168
3440,0.6328703,50380.332
3441,0.6333246,50416.5
3442,0.6337789,50452.668
3443,0.6342333,50488.832
3444,0.6346876,50525.0
3445,0.63715285,50721.25
3446,0.6396181,50917.5
3447,0.6420834,51113.75
3448,0.64454865,51310.0
3449,0.6470139,51506.25
3450,0.64947915,51702.5
3451,0.65194446,51898.75
3452,0.6544097,52095.0
3453,0.65687495,52291.25
3454,0.6593402,52487.5
3455,0.6618055,52683.75
3456,0.66427076,52880.0
3457,0.66730446,53121.5
3458,0.67033815,53363.0
3459,0.6733718,53604.5
3460,0.6764055,53846.0
3461,0.6794392,54087.5
3462,0.6824729,54329.0
3463,0.6855066,54570.5
3464,0.6885403,54812.0
3465,0.6915739,55053.5
3466,0.6946076,55295.0
3467,0.6976413,55536.5
3468,0.700675,55778.0
3469,0.7019919,55882.832
3470,0.7033088,55987.668
3471,0.7046257,56092.5
3472,0.70594263,56197.332
3473,0.70725954,56302.168
3474,0.7085764,56407.0
3475,0.7098933,56511.832
3476,0.7112102,56616.668
3477,0.7125271,56721.5
3478,0.713844,56826.332
3479,0.7151609,56931.168
3480,0.7164778,57036.0
3481,0.71465635,56891.0
3482,0.7128349,56746.0
3483,0.71101344,56601.0
3484,0.7091919,56456.0
3485,0.70737046,56311.0
3486,0.705549,56166.0
3487,0.70372754,56021.0
3488,0.7019061,55876.0
3489,0.70008457,55731.0
3490,0.6982631,55586.0
3491,0.69644165,55441.0
3492,0.6946202,55296.0
3493,0.6911008,55015.832
3494,0.68758136,54735.668
3495,0.68406194,54455.5
3496,0.6805425,54175.332
3497,0.6770231,53895.168
3498,0.6735037,53615.0
3499,0.6699843,53334.832
3500,0.66646487,53054.668
3501,0.6629455,52774.5
3502,0.6594261,52494.332
3503,0.6559067,52214.168
3504,0.65238726,51934.0
3505,0.64934,51691.418
3506,0.6462926,51448.832
3507,0.64324534,51206.25
3508,0.64019805,50963.668
3509,0.63715076,50721.082
3510,0.6341035,50478.5
3511,0.6310562,50235.918
3512,0.6280089,49993.332
3513,0.62496156,49750.75
3514,0.62191427,49508.168
3515,0.618867,49265.582
3516,0.6158197,49023.0
3517,0.61493826,48952.832
3518,0.6140568,48882.668
3519,0.6131754,48812.5
3520,0.612294,48742.332
3521,0.6114126,48672.168
3522,0.61053115,48602.0
3523,0.6096497,48531.832
3524,0.6087683,48461.668
3525,0.60788685,48391.5
3526,0.6070055,48321.332
3527,0.60612404,48251.168
3528,0.6052426,48181.0
3529,0.60551584,48202.75
3530,0.60578907,48224.5
3531,0.6060623,48246.25
3532,0.6063355,48268.0
3533,0.6066087,48289.75
3534,0.6068819,48311.5
3535,0.60715514,48333.25
3536,0.6074284,48355.0
3537,0.6077016,48376.75
3538,0.6079748,48398.5
3539,0.60824805,48420.25
3540,0.6085213,48442.0
3541,0.60899127,48479.418
3542,0.6094613,48516.832
3543,0.60993135,48554.25
3544,0.61040133,48591.668
3545,0.6108714,48629.082
3546,0.6113414,48666.5
3547,0.6118114,48703.918
3548,0.61228144,48741.332
3549,0.6127515,48778.75
3550,0.61322147,48816.168
3551,0.6136915,48853.582
3552,0.61416155,48891.0
3553,0.6136716,48852.0
3554,0.6131817,48813.0
3555,0.61269176,48774.0
3556,0.61220187,48735.0
3557,0.611712,48696.0
3558,0.611222,48657.0
3559,0.61073214,48618.0
3560,0.61024225,48579.0
3561,0.6097523,48540.0
3562,0.6092624,48501.0
3563,0.6087725,48462.0
3564,0.60828257,48423.0
3565,0.60733205,48347.332
3566,0.60638154,48271.668
3567,0.605431,48196.0
3568,0.6044805,48120.332
3569,0.60353,48044.668
3570,0.6025795,47969.0
3571,0.60162896,47893.332
3572,0.60067844,47817.668
3573,0.5997279,47742.0
3574,0.5987775,47666.332
3575,0.59782696,47590.668
3576,0.59687644,47515.0
3577,0.5998714,47753.418
3578,0.60286635,47991.832
3579,0.6058613,48230.25
3580,0.60885626,48468.668
3581,0.6118512,48707.082
3582,0.61484617,48945.5
3583,0.6178411,49183.918
3584,0.6208361,49422.332
3585,0.62383103,49660.75
3586,0.626826,49899.168
3587,0.62982094,50137.582
3588,0.6328159,50376.0
3589,0.63717693,50723.168
3590,0.64153796,51070.332
3591,0.64589906,51417.5
3592,0.6502601,51764.668
3593,0.6546212,52111.832
3594,0.6589822,52459.0
3595,0.66334325,52806.168
3596,0.66770434,53153.332
3597,0.6720654,53500.5
3598,0.6764265,53847.668
3599,0.6807875,54194.832
3600,0.68514854,54542.0
3601,0.68843555,54803.668
3602,0.6917226,55065.332
3603,0.6950096,55327.0
3604,0.6982966,55588.668
3605,0.7015836,55850.332
3606,0.70487064,56112.0
3607,0.70815766,56373.668
3608,0.7114447,56635.332
3609,0.7147317,56897.0
3610,0.7180187,57158.668
3611,0.7213057,57420.332
3612,0.72459275,57682.0
3613,0.7275752,57919.418
3614,0.73055756,58156.832
3615,0.73353994,58394.25
3616,0.7365223,58631.668
3617,0.73950475,58869.082
3618,0.74248713,59106.5
3619,0.7454695,59343.918
3620,0.7484519,59581.332
3621,0.7514343,59818.75
3622,0.7544167,60056.168
3623,0.7573991,60293.582
3624,0.76038146,60531.0
3625,0.7626918,60714.918
3626,0.76500213,60898.832
3627,0.76731247,61082.75
3628,0.7696228,61266.668
3629,0.77193314,61450.582
3630,0.7742435,61634.5
3631,0.7765538,61818.418
3632,0.77886415,62002.332
3633,0.7811745,62186.25
3634,0.7834848,62370.168
3635,0.78579515,62554.082
3636,0.7881055,62738.0
3637,0.7890246,62811.168
3638,0.7899437,62884.332
3639,0.7908628,62957.5
3640,0.7917819,63030.668
3641,0.79270107,63103.832
3642,0.79362017,63177.0
3643,0.7945393,63250.168
3644,0.7954584,63323.332
3645,0.7963775,63396.5
3646,0.7972966,63469.668
3647,0.7982157,63542.832
3648,0.7991348,63616.0
3649,0.7998571,63673.5
3650,0.8005794,63731.0
3651,0.8013017,63788.5
3652,0.802024,63846.0
3653,0.80274636,63903.5
3654,0.80346864,63961.0
3655,0.80419093,64018.5
3656,0.8049133,64076.0
3657,0.8056356,64133.5
3658,0.80635786,64191.0
3659,0.80708015,64248.5
3660,0.8078025,64306.0
3661,0.8079302,64316.168
3662,0.8080579,64326.332
3663,0.80818564,64336.5
3664,0.8083133,64346.668
3665,0.80844104,64356.832
3666,0.8085688,64367.0
3667,0.80869645,64377.168
3668,0.8088242,64387.332
3669,0.8089519,64397.5
3670,0.8090796,64407.668
3671,0.8092073,64417.832
3672,0.80933505,64428.0
3673,0.8088849,64392.168
3674,0.8084348,64356.332
3675,0.80798465,64320.5
3676,0.8075345,64284.668
3677,0.8070844,64248.832
3678,0.80663425,64213.0
3679,0.8061841,64177.168
3680,0.805734,64141.332
3681,0.80528384,64105.5
3682,0.8048337,64069.668
3683,0.8043836,64033.832
3684,0.80393344,63998.0
3685,0.8027861,63906.668
3686,0.8016388,63815.332
3687,0.8004915,63724.0
3688,0.7993442,63632.668
3689,0.79819685,63541.332
3690,0.7970495,63450.0
3691,0.7959022,63358.668
3692,0.7947549,63267.332
3693,0.7936076,63176.0
3694,0.79246026,63084.668
3695,0.79131293,62993.332
3696,0.79016566,62902.0
3697,0.7902651,62909.918
3698,0.79036456,62917.832
3699,0.790464,62925.75
3700,0.7905634,62933.668
3701,0.7906629,62941.582
3702,0.7907623,62949.5
3703,0.7908618,62957.418
3704,0.7909612,62965.332
3705,0.7910607,62973.25
3706,0.7911601,62981.168
3707,0.7912596,62989.082
3708,0.791359,62997.0
3709,0.7924812,63086.332
3710,0.7936034,63175.668
3711,0.7947256,63265.0
3712,0.7958478,63354.332
3713,0.79696995,63443.668
3714,0.7980922,63533.0
3715,0.79921436,63622.332
3716,0.80033654,63711.668
3717,0.8014587,63801.0
3718,0.80258095,63890.332
3719,0.8037031,63979.668
3720,0.8048253,64069.0
3721,0.80609304,64169.918
3722,0.8073607,64270.832
3723,0.80862844,64371.75
3724,0.8098961,64472.668
3725,0.81116384,64573.582
3726,0.8124315,64674.5
3727,0.81369925,64775.418
3728,0.8149669,64876.332
3729,0.81623465,64977.25
3730,0.8175023,65078.168
3731,0.81877005,65179.082
3732,0.8200377,65280.0
3733,0.82023555,65295.75
3734,0.82043344,65311.5
3735,0.82063127,65327.25
3736,0.8208291,65343.0
3737,0.821027,65358.75
3738,0.8212248,65374.5
3739,0.8214227,65390.25
3740,0.8216205,65406.0
3741,0.82181835,65421.75
3742,0.82201624,65437.5
3743,0.82221407,65453.25
3744,0.8224119,65469.0
3745,0.8231279,65526.0
3746,0.82384396,65583.0
3747,0.82456,65640.0
3748,0.825276,65697.0
3749,0.82599205,65754.0
3750,0.8267081,65811.0
3751,0.8274241,65868.0
3752,0.82814014,65925.0
3753,0.82885617,65982.0
3754,0.82957214,66039.0
3755,0.8302882,66096.0
3756,0.8310042,66153.0
3757,0.83098537,66151.5
3758,0.83096653,66150.0
3759,0.8309477,66148.5
3760,0.83092886,66147.0
3761,0.83091,66145.5
3762,0.8308912,66144.0
3763,0.8308723,66142.5
3764,0.83085346,66141.0
3765,0.8308346,66139.5
3766,0.8308158,66138.0
3767,0.83079696,66136.5
3768,0.8307781,66135.0
3769,0.82702947,65836.586
3770,0.82328075,65538.164
3771,0.8195321,65239.75
3772,0.81578344,64941.332
3773,0.8120348,64642.918
3774,0.80828613,64344.5
3775,0.8045375,64046.082
3776,0.80078876,63747.668
3777,0.7970401,63449.25
3778,0.79329145,63150.832
3779,0.7895428,62852.418
3780,0.78579414,62554.0
3781,0.7809065,62164.918
3782,0.7760189,61775.832
3783,0.7711313,61386.75
3784,0.7662437,60997.668
3785,0.76135606,60608.582
3786,0.7564685,60219.5
3787,0.75158083,59830.418
3788,0.74669325,59441.332
3789,0.7418057,59052.25
3790,0.73691803,58663.168
3791,0.73203045,58274.082
3792,0.7271428,57885.0
3793,0.7227441,57534.832
3794,0.71834534,57184.668
3795,0.7139466,56834.5
3796,0.7095479,56484.332
3797,0.7051491,56134.168
3798,0.70075035,55784.0
3799,0.69635165,55433.832
3800,0.6919529,55083.668
3801,0.6875541,54733.5
3802,0.6831554,54383.332
3803,0.67875665,54033.168
3804,0.67435795,53683.0
3805,0.6724014,53527.25
3806,0.6704449,53371.5
3807,0.6684884,53215.75
3808,0.66653186,53060.0
3809,0.6645754,52904.25
3810,0.6626189,52748.5
3811,0.66066235,52592.75
3812,0.65870583,52437.0
3813,0.65674937,52281.25
3814,0.65479285,52125.5
3815,0.6528363,51969.75
3816,0.6508798,51814.0
3817,0.64926666,51685.582
3818,0.6476535,51557.168
3819,0.6460404,51428.75
3820,0.64442724,51300.332
3821,0.64281404,51171.918
3822,0.6412009,51043.5
3823,0.63958776,50915.082
3824,0.6379746,50786.668
3825,0.6363615,50658.25
3826,0.6347483,50529.832
3827,0.63313514,50401.418
3828,0.631522,50273.0
3829,0.6306385,50202.668
3830,0.62975496,50132.332
3831,0.62887144,50062.0
3832,0.6279879,49991.668
3833,0.6271044,49921.332
3834,0.6262209,49851.0
3835,0.62533736,49780.668
3836,0.62445384,49710.332
3837,0.6235704,49640.0
3838,0.62268686,49569.668
3839,0.62180334,49499.332
3840,0.6209198,49429.0
3841,0.61995566,49352.25
3842,0.61899155,49275.5
3843,0.61802745,49198.75
3844,0.6170633,49122.0
3845,0.6160992,49045.25
3846,0.6151351,48968.5
3847,0.61417097,48891.75
3848,0.6132068,48815.0
3849,0.6122427,48738.25
3850,0.6112786,48661.5
3851,0.6103144,48584.75
3852,0.6093503,48508.0
3853,0.610104,48568.0
3854,0.6108578,48628.0
3855,0.6116115,48688.0
3856,0.6123652,48748.0
3857,0.6131189,48808.0
3858,0.6138726,48868.0
3859,0.6146263,48928.0
3860,0.61538005,48988.0
3861,0.61613375,49048.0
3862,0.61688745,49108.0
3863,0.61764115,49168.0
3864,0.61839485,49228.0
3865,0.6211166,49444.668
3866,0.62383837,49661.332
3867,0.6265601,49878.0
3868,0.6292818,50094.668
3869,0.63200355,50311.332
3870,0.6347253,50528.0
3871,0.637447,50744.668
3872,0.6401687,50961.332
3873,0.64289045,51178.0
3874,0.64561224,51394.668
3875,0.64833397,51611.332
3876,0.6510557,51828.0
3877,0.65471226,52119.082
3878,0.65836877,52410.168
3879,0.66202533,52701.25
3880,0.6656819,52992.332
3881,0.6693384,53283.418
3882,0.672995,53574.5
3883,0.6766515,53865.582
3884,0.68030804,54156.668
3885,0.6839646,54447.75
3886,0.6876211,54738.832
3887,0.6912777,55029.918
3888,0.69493425,55321.0
3889,0.69824636,55584.668
3890,0.70155853,55848.332
3891,0.70487064,56112.0
3892,0.7081828,56375.668
3893,0.7114949,56639.332
3894,0.7148071,56903.0
3895,0.7181192,57166.668
3896,0.7214314,57430.332
3897,0.7247435,57694.0
3898,0.72805566,57957.668
3899,0.73136777,58221.332
3900,0.73467994,58485.0
3901,0.7374896,58708.668
3902,0.7402993,58932.332
3903,0.7431089,59156.0
3904,0.74591863,59379.668
3905,0.7487283,59603.332
3906,0.7515379,59827.0
3907,0.7543476,60050.668
3908,0.75715727,60274.332
3909,0.75996697,60498.0
3910,0.7627766,60721.668
3911,0.76558626,60945.332
3912,0.76839596,61169.0
3913,0.76977986,61279.168
3914,0.77116376,61389.332
3915,0.77254766,61499.5
3916,0.77393156,61609.668
3917,0.77531546,61719.832
3918,0.7766993,61830.0
3919,0.7780832,61940.168
3920,0.7794671,62050.332
3921,0.780851,62160.5
3922,0.7822349,62270.668
3923,0.7836188,62380.832
3924,0.7850027,62491.0
3925,0.7848132,62475.918
3926,0.78462374,62460.832
3927,0.7844343,62445.75
3928,0.78424484,62430.668
3929,0.78405535,62415.582
3930,0.78386587,62400.5
3931,0.7836764,62385.418
3932,0.7834869,62370.332
3933,0.7832974,62355.25
3934,0.783108,62340.168
3935,0.7829185,62325.082
3936,0.782729,62310.0
3937,0.7825029,62292.0
3938,0.7822768,62274.0
3939,0.78205067,62256.0
3940,0.7818246,62238.0
3941,0.78159845,62220.0
3942,0.78137237,62202.0
3943,0.7811462,62184.0
3944,0.7809201,62166.0
3945,0.780694,62148.0
3946,0.78046787,62130.0
3947,0.7802418,62112.0
3948,0.78001565,62094.0
3949,0.78055584,62137.0
3950,0.781096,62180.0
3951,0.7816361,62223.0
3952,0.7821763,62266.0
3953,0.78271645,62309.0
3954,0.78325665,62352.0
3955,0.7837968,62395.0
3956,0.7843369,62438.0
3957,0.7848771,62481.0
3958,0.78541726,62524.0
3959,0.7859574,62567.0
3960,0.7864976,62610.0
3961,0.7876051,62698.168
3962,0.7887127,62786.332
3963,0.7898202,62874.5
3964,0.7909277,62962.668
3965,0.7920353,63050.832
3966,0.7931428,63139.0
3967,0.7942503,63227.168
3968,0.7953579,63315.332
3969,0.7964654,63403.5
3970,0.797573,63491.668
3971,0.7986805,63579.832
3972,0.799788,63668.0
3973,0.8004056,63717.168
3974,0.80102324,63766.332
3975,0.80164087,63815.5
3976,0.8022585,63864.668
3977,0.8028761,63913.832
3978,0.80349374,63963.0
3979,0.80411136,64012.168
3980,0.804729,64061.332
3981,0.80534667,64110.5
3982,0.8059643,64159.668
3983,0.8065819,64208.832
3984,0.80719954,64258.0
3985,0.807837,64308.75
3986,0.80847454,64359.5
3987,0.8091121,64410.25
3988,0.80974954,64461.0
3989,0.8103871,64511.75
3990,0.8110246,64562.5
3991,0.81166214,64613.25
3992,0.8122996,64664.0
3993,0.81293714,64714.75
3994,0.8135747,64765.5
3995,0.81421214,64816.25
3996,0.8148497,64867.0
3997,0.8160347,64961.332
3998,0.8172197,65055.668
3999,0.8184047,65150.0
4000,0.8195897,65244.332
4001,0.8207747,65338.668
4002,0.8219597,65433.0
4003,0.8231447,65527.332
4004,0.8243297,65621.664
4005,0.8255147,65716.0
4006,0.8266997,65810.336
4007,0.8278847,65904.664
4008,0.8290697,65999.0
4009,0.8301186,66082.5
4010,0.8311675,66166.0
4011,0.83221644,66249.5
4012,0.83326536,66333.0
4013,0.8343143,66416.5
4014,0.8353632,66500.0
4015,0.8364121,66583.5
4016,0.837461,66667.0
4017,0.8385099,66750.5
4018,0.83955884,66834.0
4019,0.84060776,66917.5
4020,0.8416567,67001.0
4021,0.8424983,67068.0
4022,0.84334,67135.0
4023,0.8441816,67202.0
4024,0.8450233,67269.0
4025,0.8458649,67336.0
4026,0.8467065,67403.0
4027,0.8475482,67470.0
4028,0.8483898,67537.0
4029,0.8492315,67604.0
4030,0.8500731,67671.0
4031,0.8509148,67738.0
4032,0.8517564,67805.0
4033,0.8524735,67862.086
4034,0.85319054,67919.164
4035,0.85390764,67976.25
4036,0.8546247,68033.336
4037,0.8553418,68090.414
4038,0.85605884,68147.5
4039,0.8567759,68204.586
4040,0.857493,68261.664
4041,0.85821,68318.75
4042,0.85892713,68375.836
4043,0.8596442,68432.914
4044,0.8603613,68490.0
4045,0.8590716,68387.336
4046,0.8577819,68284.664
4047,0.8564922,68182.0
4048,0.85520256,68079.336
4049,0.85391283,67976.664
4050,0.85262316,67874.0
4051,0.8513335,67771.336
4052,0.8500438,67668.664
4053,0.8487541,67566.0
4054,0.84746444,67463.336
4055,0.8461748,67360.664
4056,0.84488505,67258.0
4057,0.8402602,66889.836
4058,0.83563536,66521.664
4059,0.8310105,66153.5
4060,0.8263857,65785.336
4061,0.8217608,65417.168
4062,0.81713593,65049.0
4063,0.8125111,64680.832
4064,0.80788624,64312.668
4065,0.8032614,63944.5
4066,0.7986365,63576.332
4067,0.79401165,63208.168
4068,0.7893868,62840.0
4069,0.7839915,62410.5
4070,0.77859616,61981.0
4071,0.77320087,61551.5
4072,0.7678055,61122.0
4073,0.7624102,60692.5
4074,0.75701493,60263.0
4075,0.7516196,59833.5
4076,0.7462243,59404.0
4077,0.740829,58974.5
4078,0.73543364,58545.0
4079,0.73003834,58115.5
4080,0.724643,57686.0
4081,0.7206672,57369.5
4082,0.7166914,57053.0
4083,0.71271557,56736.5
4084,0.7087397,56420.0
4085,0.7047639,56103.5
4086,0.7007881,55787.0
4087,0.6968122,55470.5
4088,0.6928364,55154.0
4089,0.6888606,54837.5
4090,0.6848847,54521.0
4091,0.6809089,54204.5
4092,0.6769331,53888.0
4093,0.67449087,53693.582
4094,0.6720486,53499.168
4095,0.6696064,53304.75
4096,0.66716415,53110.332
4097,0.6647219,52915.918
4098,0.6622797,52721.5
4099,0.6598375,52527.082
4100,0.65739524,52332.668
4101,0.654953,52138.25
4102,0.65251076,51943.832
4103,0.6500685,51749.418
4104,0.6476263,51555.0
4105,0.6455442,51389.25
4106,0.64346206,51223.5
4107,0.6413799,51057.75
4108,0.6392978,50892.0
4109,0.6372157,50726.25
4110,0.63513356,50560.5
4111,0.6330514,50394.75
4112,0.6309693,50229.0
4113,0.6288872,50063.25
4114,0.626805,49897.5
4115,0.6247229,49731.75
4116,0.6226408,49566.0
4117,0.6213668,49464.582
4118,0.6200928,49363.168
4119,0.6188188,49261.75
4120,0.61754483,49160.332
4121,0.6162709,49058.918
4122,0.6149969,48957.5
4123,0.6137229,48856.082
4124,0.61244893,48754.668
4125,0.61117494,48653.25
4126,0.60990095,48551.832
4127,0.60862696,48450.418
4128,0.607353,48349.0
4129,0.60814756,48412.25
4130,0.6089421,48475.5
4131,0.6097366,48538.75
4132,0.61053115,48602.0
4133,0.6113257,48665.25
4134,0.6121202,48728.5
4135,0.61291474,48791.75
4136,0.6137093,48855.0
4137,0.61450386,48918.25
4138,0.6152984,48981.5
4139,0.6160929,49044.75
4140,0.61688745,49108.0
4141,0.61826086,49217.332
4142,0.61963433,49326.668
4143,0.62100774,49436.0
4144,0.62238115,49545.332
4145,0.6237546,49654.668
4146,0.62512803,49764.0
4147,0.62650144,49873.332
4148,0.6278749,49982.668
4149,0.6292483,50092.0
4150,0.63062173,50201.332
4151,0.63199514,50310.668
4152,0.6333686,50420.0
4153,0.6348038,50534.25
4154,0.636239,50648.5
4155,0.63767415,50762.75
4156,0.6391094,50877.0
4157,0.64054453,50991.25
4158,0.64197975,51105.5
4159,0.6434149,51219.75
4160,0.64485013,51334.0
4161,0.6462853,51448.25
4162,0.6477205,51562.5
4163,0.6491557,51676.75
4164,0.6505909,51791.0
4165,0.65402657,52064.5
4166,0.65746224,52338.0
4167,0.6608979,52611.5
4168,0.6643336,52885.0
4169,0.66776925,53158.5
4170,0.6712049,53432.0
4171,0.67464054,53705.5
4172,0.6780762,53979.0
4173,0.6815119,54252.5
4174,0.68494755,54526.0
4175,0.6883832,54799.5
4176,0.6918189,55073.0
4177,0.69367176,55220.5
4178,0.69552463,55368.0
4179,0.6973775,55515.5
4180,0.6992304,55663.0
