timestep,net_demand_normalized,net_demand_mw
5695,0.8353728,28572.666
5696,0.83895916,28695.334
5697,0.84254557,28818.0
5698,0.8461319,28940.666
5699,0.84971833,29063.334
5700,0.8533047,29186.0
5701,0.8558118,29271.75
5702,0.8583188,29357.5
5703,0.86082584,29443.25
5704,0.8633329,29529.0
5705,0.86583996,29614.75
5706,0.868347,29700.5
5707,0.8708541,29786.25
5708,0.8733611,29872.0
5709,0.8758682,29957.75
5710,0.87837523,30043.5
5711,0.88088226,30129.25
5712,0.88338935,30215.0
5713,0.88563085,30291.666
5714,0.88787234,30368.334
5715,0.89011383,30445.0
5716,0.89235526,30521.666
5717,0.89459676,30598.334
5718,0.89683825,30675.0
5719,0.89907974,30751.666
5720,0.90132123,30828.334
5721,0.9035627,30905.0
5722,0.9058042,30981.666
5723,0.9080457,31058.334
5724,0.9102872,31135.0
5725,0.9117758,31185.916
5726,0.91326445,31236.834
5727,0.9147531,31287.75
5728,0.91624177,31338.666
5729,0.9177304,31389.584
5730,0.919219,31440.5
5731,0.92070764,31491.416
5732,0.92219627,31542.334
5733,0.92368495,31593.25
5734,0.9251736,31644.166
5735,0.9266622,31695.084
5736,0.92815083,31746.0
5737,0.9280217,31741.584
5738,0.9278926,31737.166
5739,0.92776346,31732.75
5740,0.92763436,31728.334
5741,0.9275052,31723.916
5742,0.9273761,31719.5
5743,0.9272469,31715.084
5744,0.9271178,31710.666
5745,0.9269887,31706.25
5746,0.92685956,31701.834
5747,0.92673045,31697.416
5748,0.9266013,31693.0
5749,0.9279608,31739.5
5750,0.92932034,31786.0
5751,0.93067986,31832.5
5752,0.9320393,31879.0
5753,0.93339884,31925.5
5754,0.93475837,31972.0
5755,0.9361179,32018.5
5756,0.9374774,32065.0
5757,0.9388369,32111.5
5758,0.9401964,32158.0
5759,0.9415559,32204.5
5760,0.94291544,32251.0
5761,0.9421187,32223.75
5762,0.941322,32196.5
5763,0.9405253,32169.25
5764,0.9397286,32142.0
5765,0.93893194,32114.75
5766,0.9381352,32087.5
5767,0.93733853,32060.25
5768,0.9365418,32033.0
5769,0.9357451,32005.75
5770,0.9349484,31978.5
5771,0.9341517,31951.25
5772,0.933355,31924.0
5773,0.9302876,31819.084
5774,0.92722017,31714.166
5775,0.92415273,31609.25
5776,0.9210853,31504.334
5777,0.91801786,31399.416
5778,0.91495043,31294.5
5779,0.911883,31189.584
5780,0.9088156,31084.666
5781,0.9057482,30979.75
5782,0.90268075,30874.834
5783,0.8996133,30769.916
5784,0.8965459,30665.0
5785,0.89113706,30480.0
5786,0.8857283,30295.0
5787,0.8803195,30110.0
5788,0.87491065,29925.0
5789,0.8695019,29740.0
5790,0.86409307,29555.0
5791,0.85868424,29370.0
5792,0.8532755,29185.0
5793,0.84786665,29000.0
5794,0.84245783,28815.0
5795,0.83704907,28630.0
5796,0.83164024,28445.0
5797,0.8254786,28234.25
5798,0.8193169,28023.5
5799,0.8131553,27812.75
5800,0.8069936,27602.0
5801,0.800832,27391.25
5802,0.79467034,27180.5
5803,0.78850865,26969.75
5804,0.782347,26759.0
5805,0.7761854,26548.25
5806,0.7700237,26337.5
5807,0.7638621,26126.75
5808,0.75770044,25916.0
5809,0.7530347,25756.416
5810,0.74836904,25596.834
5811,0.7437033,25437.25
5812,0.73903763,25277.666
5813,0.7343719,25118.084
5814,0.7297062,24958.5
5815,0.7250405,24798.916
5816,0.7203748,24639.334
5817,0.7157091,24479.75
5818,0.7110434,24320.166
5819,0.7063777,24160.584
5820,0.701712,24001.0
5821,0.69983596,23936.834
5822,0.69795996,23872.666
5823,0.6960839,23808.5
5824,0.6942079,23744.334
5825,0.69233185,23680.166
5826,0.6904558,23616.0
5827,0.6885798,23551.834
5828,0.68670374,23487.666
5829,0.68482774,23423.5
5830,0.6829517,23359.334
5831,0.6810757,23295.166
5832,0.67919964,23231.0
5833,0.676907,23152.584
5834,0.67461437,23074.166
5835,0.67232174,22995.75
5836,0.67002904,22917.334
5837,0.6677364,22838.916
5838,0.6654438,22760.5
5839,0.6631511,22682.084
5840,0.66085845,22603.666
5841,0.6585658,22525.25
5842,0.6562731,22446.834
5843,0.6539805,22368.416
5844,0.65168786,22290.0
5845,0.6501359,22236.916
5846,0.6485839,22183.834
5847,0.6470319,22130.75
5848,0.6454799,22077.666
5849,0.64392793,22024.584
5850,0.64237595,21971.5
5851,0.64082396,21918.416
5852,0.639272,21865.334
5853,0.63772,21812.25
5854,0.636168,21759.166
5855,0.634616,21706.084
5856,0.63306403,21653.0
5857,0.6327717,21643.0
5858,0.6324793,21633.0
5859,0.6321869,21623.0
5860,0.6318945,21613.0
5861,0.63160217,21603.0
5862,0.6313098,21593.0
5863,0.63101745,21583.0
5864,0.6307251,21573.0
5865,0.6304327,21563.0
5866,0.63014036,21553.0
5867,0.629848,21543.0
5868,0.6295556,21533.0
5869,0.6308006,21575.584
5870,0.6320456,21618.166
5871,0.6332906,21660.75
5872,0.6345356,21703.334
5873,0.63578063,21745.916
5874,0.6370256,21788.5
5875,0.6382706,21831.084
5876,0.6395156,21873.666
5877,0.6407606,21916.25
5878,0.6420056,21958.834
5879,0.6432506,22001.416
5880,0.6444956,22044.0
5881,0.64655924,22114.584
5882,0.6486229,22185.166
5883,0.6506865,22255.75
5884,0.65275013,22326.334
5885,0.65481377,22396.916
5886,0.6568774,22467.5
5887,0.65894103,22538.084
5888,0.66100466,22608.666
5889,0.6630683,22679.25
5890,0.6651319,22749.834
5891,0.6671955,22820.416
5892,0.66925913,22891.0
5893,0.6693371,22893.666
5894,0.6694151,22896.334
5895,0.6694931,22899.0
5896,0.66957104,22901.666
5897,0.669649,22904.334
5898,0.66972697,22907.0
5899,0.66980493,22909.666
5900,0.6698829,22912.334
5901,0.66996086,22915.0
5902,0.6700388,22917.666
5903,0.6701168,22920.334
5904,0.67019475,22923.0
5905,0.6683699,22860.584
5906,0.66654503,22798.166
5907,0.6647201,22735.75
5908,0.66289526,22673.334
5909,0.6610704,22610.916
5910,0.65924555,22548.5
5911,0.6574207,22486.084
5912,0.65559584,22423.666
5913,0.653771,22361.25
5914,0.6519461,22298.834
5915,0.6501213,22236.416
5916,0.64829636,22174.0
5917,0.6494074,22212.0
5918,0.65051836,22250.0
5919,0.6516294,22288.0
5920,0.65274036,22326.0
5921,0.6538514,22364.0
5922,0.65496236,22402.0
5923,0.6560734,22440.0
5924,0.65718436,22478.0
5925,0.6582954,22516.0
5926,0.65940636,22554.0
5927,0.66051733,22592.0
5928,0.66162837,22630.0
5929,0.6641817,22717.334
5930,0.66673505,22804.666
5931,0.6692884,22892.0
5932,0.67184174,22979.334
5933,0.6743951,23066.666
5934,0.6769484,23154.0
5935,0.6795018,23241.334
5936,0.6820551,23328.666
5937,0.68460846,23416.0
5938,0.6871618,23503.334
5939,0.68971515,23590.666
5940,0.6922685,23678.0
5941,0.6968489,23834.666
5942,0.70142937,23991.334
5943,0.7060098,24148.0
5944,0.71059024,24304.666
5945,0.7151706,24461.334
5946,0.71975106,24618.0
5947,0.7243315,24774.666
5948,0.72891194,24931.334
5949,0.7334924,25088.0
5950,0.7380728,25244.666
5951,0.74265325,25401.334
5952,0.7472336,25558.0
5953,0.7515948,25707.166
5954,0.75595593,25856.334
5955,0.7603171,26005.5
5956,0.76467824,26154.666
5957,0.7690394,26303.834
5958,0.77340055,26453.0
5959,0.7777617,26602.166
5960,0.78212285,26751.334
5961,0.786484,26900.5
5962,0.79084516,27049.666
5963,0.7952063,27198.834
5964,0.79956746,27348.0
5965,0.80340725,27479.334
5966,0.80724704,27610.666
5967,0.8110868,27742.0
5968,0.81492656,27873.334
5969,0.8187663,28004.666
5970,0.8226061,28136.0
5971,0.8264458,28267.334
5972,0.8302856,28398.666
5973,0.83412534,28530.0
5974,0.83796513,28661.334
5975,0.8418049,28792.666
5976,0.84564465,28924.0
5977,0.8491823,29045.0
5978,0.85271996,29166.0
5979,0.8562576,29287.0
5980,0.8597953,29408.0
5981,0.8633329,29529.0
5982,0.8668706,29650.0
5983,0.87040824,29771.0
5984,0.87394583,29892.0
5985,0.8774835,30013.0
5986,0.88102114,30134.0
5987,0.8845588,30255.0
5988,0.88809645,30376.0
5989,0.8908642,30470.666
5990,0.89363194,30565.334
5991,0.89639974,30660.0
5992,0.8991675,30754.666
5993,0.9019352,30849.334
5994,0.90470296,30944.0
5995,0.9074707,31038.666
5996,0.91023844,31133.334
5997,0.9130062,31228.0
5998,0.9157739,31322.666
5999,0.91854167,31417.334
6000,0.9213095,31512.0
6001,0.9238214,31597.916
6002,0.9263333,31683.834
6003,0.9288452,31769.75
6004,0.93135715,31855.666
6005,0.93386906,31941.584
6006,0.936381,32027.5
6007,0.93889296,32113.416
6008,0.9414049,32199.334
6009,0.9439168,32285.25
6010,0.9464287,32371.166
6011,0.94894063,32457.084
6012,0.95145255,32543.0
6013,0.95192766,32559.25
6014,0.9524028,32575.5
6015,0.9528779,32591.75
6016,0.953353,32608.0
6017,0.95382804,32624.25
6018,0.95430315,32640.5
6019,0.95477825,32656.75
6020,0.95525336,32673.0
6021,0.9557285,32689.25
6022,0.9562035,32705.5
6023,0.9566786,32721.75
6024,0.95715374,32738.0
6025,0.9574266,32747.334
6026,0.9576995,32756.666
6027,0.95797235,32766.0
6028,0.9582452,32775.332
6029,0.95851815,32784.668
6030,0.958791,32794.0
6031,0.9590639,32803.332
6032,0.95933676,32812.668
6033,0.9596096,32822.0
6034,0.9598825,32831.332
6035,0.96015537,32840.668
6036,0.96042824,32850.0
6037,0.9613906,32882.918
6038,0.962353,32915.832
6039,0.96331537,32948.75
6040,0.96427774,32981.668
6041,0.9652401,33014.582
6042,0.9662025,33047.5
6043,0.9671649,33080.418
6044,0.96812725,33113.332
6045,0.9690896,33146.25
6046,0.97005206,33179.168
6047,0.97101444,33212.082
6048,0.9719768,33245.0
6049,0.9704126,33191.5
6050,0.96884847,33138.0
6051,0.96728426,33084.5
6052,0.9657201,33031.0
6053,0.964156,32977.5
6054,0.96259177,32924.0
6055,0.9610276,32870.5
6056,0.9594634,32817.0
6057,0.9578993,32763.5
6058,0.9563351,32710.0
6059,0.9547709,32656.5
6060,0.9532068,32603.0
6061,0.9501929,32499.916
6062,0.94717914,32396.834
6063,0.9441653,32293.75
6064,0.9411515,32190.666
6065,0.93813765,32087.584
6066,0.9351238,31984.5
6067,0.93211,31881.416
6068,0.92909616,31778.334
6069,0.9260824,31675.25
6070,0.9230685,31572.166
6071,0.9200547,31469.084
6072,0.9170409,31366.0
6073,0.91157603,31179.084
6074,0.9061112,30992.166
6075,0.9006463,30805.25
6076,0.89518154,30618.334
6077,0.8897167,30431.416
6078,0.88425183,30244.5
6079,0.878787,30057.584
6080,0.8733221,29870.666
6081,0.8678573,29683.75
6082,0.8623925,29496.834
6083,0.85692763,29309.916
6084,0.8514628,29123.0
6085,0.8453742,28914.75
6086,0.8392857,28706.5
6087,0.8331971,28498.25
6088,0.82710856,28290.0
6089,0.82102,28081.75
6090,0.8149314,27873.5
6091,0.80884284,27665.25
6092,0.8027543,27457.0
6093,0.7966657,27248.75
6094,0.7905772,27040.5
6095,0.7844886,26832.25
6096,0.77840006,26624.0
6097,0.77362716,26460.75
6098,0.76885426,26297.5
6099,0.76408136,26134.25
6100,0.75930846,25971.0
6101,0.75453556,25807.75
6102,0.74976265,25644.5
6103,0.74498975,25481.25
6104,0.74021685,25318.0
6105,0.73544395,25154.75
6106,0.730671,24991.5
6107,0.7258981,24828.25
6108,0.7211252,24665.0
6109,0.7183964,24571.666
6110,0.71566767,24478.334
6111,0.7129389,24385.0
6112,0.71021014,24291.666
6113,0.7074814,24198.334
6114,0.7047526,24105.0
6115,0.70202386,24011.666
6116,0.6992951,23918.334
6117,0.6965663,23825.0
6118,0.6938375,23731.666
6119,0.69110876,23638.334
6120,0.68838,23545.0
6121,0.68586075,23458.834
6122,0.68334156,23372.666
6123,0.6808223,23286.5
6124,0.67830306,23200.334
6125,0.6757838,23114.166
6126,0.6732646,23028.0
6127,0.6707454,22941.834
6128,0.6682261,22855.666
6129,0.6657069,22769.5
6130,0.6631876,22683.334
6131,0.66066843,22597.166
6132,0.6581492,22511.0
6133,0.65649974,22454.584
6134,0.6548503,22398.166
6135,0.65320086,22341.75
6136,0.6515514,22285.334
6137,0.649902,22228.916
6138,0.64825255,22172.5
6139,0.6466031,22116.084
6140,0.64495367,22059.666
6141,0.6433042,22003.25
6142,0.6416548,21946.834
6143,0.64000535,21890.416
6144,0.63835585,21834.0
6145,0.63774437,21813.084
6146,0.6371328,21792.166
6147,0.6365213,21771.25
6148,0.63590974,21750.334
6149,0.6352982,21729.416
6150,0.63468665,21708.5
6151,0.6340751,21687.584
6152,0.63346356,21666.666
6153,0.6328521,21645.75
6154,0.63224053,21624.834
6155,0.631629,21603.916
6156,0.63101745,21583.0
6157,0.6322649,21625.666
6158,0.6335123,21668.334
6159,0.6347598,21711.0
6160,0.6360072,21753.666
6161,0.63725466,21796.334
6162,0.63850206,21839.0
6163,0.6397495,21881.666
6164,0.64099693,21924.334
6165,0.6422444,21967.0
6166,0.6434918,22009.666
6167,0.6447393,22052.334
6168,0.6459867,22095.0
6169,0.64736813,22142.25
6170,0.64874953,22189.5
6171,0.650131,22236.75
6172,0.65151244,22284.0
6173,0.65289384,22331.25
6174,0.6542753,22378.5
6175,0.65565675,22425.75
6176,0.6570382,22473.0
6177,0.6584196,22520.25
6178,0.65980107,22567.5
6179,0.6611825,22614.75
6180,0.6625639,22662.0
6181,0.663268,22686.084
6182,0.6639722,22710.166
6183,0.6646763,22734.25
6184,0.6653804,22758.334
6185,0.6660845,22782.416
6186,0.66678864,22806.5
6187,0.66749275,22830.584
6188,0.6681969,22854.666
6189,0.668901,22878.75
6190,0.66960514,22902.834
6191,0.67030925,22926.916
6192,0.67101336,22951.0
6193,0.6704457,22931.584
6194,0.669878,22912.166
6195,0.66931033,22892.75
6196,0.66874266,22873.334
6197,0.668175,22853.916
6198,0.6676073,22834.5
6199,0.6670396,22815.084
6200,0.6664719,22795.666
6201,0.6659042,22776.25
6202,0.66533655,22756.834
6203,0.6647689,22737.416
6204,0.6642012,22718.0
6205,0.6651709,22751.166
6206,0.66614056,22784.334
6207,0.66711026,22817.5
6208,0.6680799,22850.666
6209,0.6690496,22883.834
6210,0.6700193,22917.0
6211,0.670989,22950.166
6212,0.6719587,22983.334
6213,0.6729284,23016.5
6214,0.67389804,23049.666
6215,0.67486775,23082.834
6216,0.67583746,23116.0
6217,0.67895603,23222.666
6218,0.6820746,23329.334
6219,0.6851932,23436.0
6220,0.6883118,23542.666
6221,0.6914304,23649.334
6222,0.69454896,23756.0
6223,0.69766754,23862.666
6224,0.7007862,23969.334
6225,0.70390475,24076.0
6226,0.7070233,24182.666
6227,0.7101419,24289.334
6228,0.71326053,24396.0
6229,0.7181991,24564.916
6230,0.7231377,24733.834
6231,0.7280763,24902.75
6232,0.7330148,25071.666
6233,0.7379534,25240.584
6234,0.74289197,25409.5
6235,0.74783057,25578.416
6236,0.7527692,25747.334
6237,0.7577077,25916.25
6238,0.7626463,26085.166
6239,0.76758486,26254.084
6240,0.77252346,26423.0
6241,0.7775278,26594.166
6242,0.7825322,26765.334
6243,0.78753656,26936.5
6244,0.7925409,27107.666
6245,0.79754525,27278.834
6246,0.80254966,27450.0
6247,0.807554,27621.166
6248,0.81255835,27792.334
6249,0.81756276,27963.5
6250,0.8225671,28134.666
6251,0.82757145,28305.834
6252,0.8325758,28477.0
6253,0.8369004,28624.916
6254,0.841225,28772.834
6255,0.84554964,28920.75
6256,0.84987426,29068.666
6257,0.8541989,29216.584
6258,0.8585235,29364.5
6259,0.86284804,29512.416
6260,0.86717266,29660.334
6261,0.8714973,29808.25
6262,0.8758219,29956.166
6263,0.8801465,30104.084
6264,0.8844711,30252.0
6265,0.88746786,30354.5
6266,0.89046466,30457.0
6267,0.8934614,30559.5
6268,0.8964582,30662.0
6269,0.89945495,30764.5
6270,0.9024517,30867.0
6271,0.9054485,30969.5
6272,0.90844524,31072.0
6273,0.91144204,31174.5
6274,0.9144388,31277.0
6275,0.9174356,31379.5
6276,0.9204323,31482.0
6277,0.9230344,31571.0
6278,0.9256365,31660.0
6279,0.9282386,31749.0
6280,0.9308406,31838.0
6281,0.9334427,31927.0
6282,0.9360448,32016.0
6283,0.93864685,32105.0
6284,0.94124895,32194.0
6285,0.943851,32283.0
6286,0.9464531,32372.0
6287,0.94905514,32461.0
6288,0.95165724,32550.0
6289,0.95318484,32602.25
6290,0.95471245,32654.5
6291,0.9562401,32706.75
6292,0.9577677,32759.0
6293,0.95929533,32811.25
6294,0.96082294,32863.5
6295,0.9623506,32915.75
6296,0.9638782,32968.0
6297,0.9654058,33020.25
6298,0.9669334,33072.5
6299,0.96846104,33124.75
6300,0.9699887,33177.0
6301,0.97128487,33221.332
6302,0.972581,33265.668
6303,0.9738772,33310.0
6304,0.97517335,33354.332
6305,0.9764695,33398.668
6306,0.9777657,33443.0
6307,0.97906184,33487.332
6308,0.980358,33531.668
6309,0.98165417,33576.0
6310,0.9829503,33620.332
6311,0.9842465,33664.668
6312,0.98554265,33709.0
6313,0.984841,33685.0
6314,0.98413926,33661.0
6315,0.9834376,33637.0
6316,0.98273593,33613.0
6317,0.98203427,33589.0
6318,0.98133254,33565.0
6319,0.9806309,33541.0
6320,0.9799292,33517.0
6321,0.9792275,33493.0
6322,0.9785258,33469.0
6323,0.97782415,33445.0
6324,0.9771225,33421.0
6325,0.97783875,33445.5
6326,0.9785551,33470.0
6327,0.97927135,33494.5
6328,0.9799877,33519.0
6329,0.98070395,33543.5
6330,0.9814203,33568.0
6331,0.98213655,33592.5
6332,0.9828529,33617.0
6333,0.98356915,33641.5
6334,0.9842855,33666.0
6335,0.9850018,33690.5
6336,0.9857181,33715.0
6337,0.98476547,33682.418
6338,0.9838128,33649.832
6339,0.9828602,33617.25
6340,0.98190755,33584.668
6341,0.98095495,33552.082
6342,0.9800023,33519.5
6343,0.9790497,33486.918
6344,0.978097,33454.332
6345,0.97714436,33421.75
6346,0.97619176,33389.168
6347,0.9752391,33356.582
6348,0.9742865,33324.0
6349,0.97139204,33225.0
6350,0.96849763,33126.0
6351,0.9656032,33027.0
6352,0.9627087,32928.0
6353,0.9598143,32829.0
6354,0.95691985,32730.0
6355,0.9540254,32631.0
6356,0.951131,32532.0
6357,0.9482365,32433.0
6358,0.94534206,32334.0
6359,0.94244766,32235.0
6360,0.9395532,32136.0
6361,0.93438315,31959.166
6362,0.9292131,31782.334
6363,0.92404306,31605.5
6364,0.9188731,31428.666
6365,0.913703,31251.834
6366,0.908533,31075.0
6367,0.90336293,30898.166
6368,0.8981929,30721.334
6369,0.89302284,30544.5
6370,0.88785285,30367.666
6371,0.8826828,30190.834
6372,0.87751275,30014.0
6373,0.871909,29822.334
6374,0.8663053,29630.666
6375,0.8607016,29439.0
6376,0.8550979,29247.334
6377,0.84949416,29055.666
6378,0.8438904,28864.0
6379,0.83828676,28672.334
6380,0.832683,28480.666
6381,0.8270793,28289.0
6382,0.82147557,28097.334
6383,0.8158719,27905.666
6384,0.81026816,27714.0
6385,0.8056463,27555.916
6386,0.80102444,27397.834
6387,0.79640263,27239.75
6388,0.79178077,27081.666
6389,0.7871589,26923.584
6390,0.78253704,26765.5
6391,0.77791524,26607.416
6392,0.7732934,26449.334
6393,0.7686715,26291.25
6394,0.76404965,26133.166
6395,0.75942785,25975.084
6396,0.754806,25817.0
6397,0.75223315,25729.0
6398,0.7496603,25641.0
6399,0.7470875,25553.0
6400,0.74451464,25465.0
6401,0.7419418,25377.0
6402,0.739369,25289.0
6403,0.73679614,25201.0
6404,0.7342233,25113.0
6405,0.7316505,25025.0
6406,0.72907764,24937.0
6407,0.7265048,24849.0
6408,0.7239319,24761.0
6409,0.7214712,24676.834
6410,0.7190104,24592.666
6411,0.71654963,24508.5
6412,0.7140889,24424.334
6413,0.71162814,24340.166
6414,0.70916736,24256.0
6415,0.7067066,24171.834
6416,0.70424587,24087.666
6417,0.7017851,24003.5
6418,0.6993243,23919.334
6419,0.69686353,23835.166
6420,0.6944028,23751.0
6421,0.69251704,23686.5
6422,0.6906313,23622.0
6423,0.6887455,23557.5
6424,0.6868597,23493.0
6425,0.68497396,23428.5
6426,0.6830882,23364.0
6427,0.6812024,23299.5
6428,0.6793166,23235.0
6429,0.6774308,23170.5
6430,0.67554504,23106.0
6431,0.67365927,23041.5
6432,0.6717735,22977.0
6433,0.67117906,22956.666
6434,0.67058456,22936.334
6435,0.66999006,22916.0
6436,0.66939557,22895.666
6437,0.6688011,22875.334
6438,0.66820663,22855.0
6439,0.66761214,22834.666
6440,0.6670177,22814.334
6441,0.6664232,22794.0
6442,0.6658287,22773.666
6443,0.6652342,22753.334
6444,0.6646398,22733.0
6445,0.6650953,22748.584
6446,0.66555095,22764.166
6447,0.66600657,22779.75
6448,0.6664622,22795.334
6449,0.6669178,22810.916
6450,0.66737336,22826.5
6451,0.667829,22842.084
6452,0.6682846,22857.666
6453,0.6687402,22873.25
6454,0.66919583,22888.834
6455,0.6696514,22904.416
6456,0.670107,22920.0
6457,0.67248493,23001.334
6458,0.67486286,23082.666
6459,0.6772408,23164.0
6460,0.6796187,23245.334
6461,0.68199664,23326.666
6462,0.6843746,23408.0
6463,0.6867525,23489.334
6464,0.6891304,23570.666
6465,0.69150835,23652.0
6466,0.6938863,23733.334
6467,0.6962642,23814.666
6468,0.69864213,23896.0
6469,0.6992098,23915.416
6470,0.6997775,23934.834
6471,0.70034516,23954.25
6472,0.70091283,23973.666
6473,0.7014805,23993.084
6474,0.7020482,24012.5
6475,0.7026159,24031.916
6476,0.7031836,24051.334
6477,0.70375127,24070.75
6478,0.70431894,24090.166
6479,0.7048866,24109.584
6480,0.7054543,24129.0
6481,0.7050669,24115.75
6482,0.7046795,24102.5
6483,0.7042921,24089.25
6484,0.70390475,24076.0
6485,0.7035174,24062.75
6486,0.70312995,24049.5
6487,0.7027426,24036.25
6488,0.7023552,24023.0
6489,0.70196784,24009.75
6490,0.7015804,23996.5
6491,0.70119303,23983.25
6492,0.70080566,23970.0
6493,0.7019069,24007.666
6494,0.7030082,24045.334
6495,0.7041094,24083.0
6496,0.7052106,24120.666
6497,0.7063119,24158.334
6498,0.70741314,24196.0
6499,0.7085144,24233.666
6500,0.70961565,24271.334
6501,0.7107169,24309.0
6502,0.71181816,24346.666
6503,0.7129194,24384.334
6504,0.71402067,24422.0
6505,0.717093,24527.084
6506,0.72016525,24632.166
6507,0.7232376,24737.25
6508,0.72630984,24842.334
6509,0.72938216,24947.416
6510,0.7324545,25052.5
6511,0.73552674,25157.584
6512,0.73859906,25262.666
6513,0.7416714,25367.75
6514,0.74474365,25472.834
6515,0.74781597,25577.916
6516,0.7508882,25683.0
6517,0.7547865,25816.334
6518,0.75868475,25949.666
6519,0.76258296,26083.0
6520,0.7664812,26216.334
6521,0.7703794,26349.666
6522,0.7742777,26483.0
6523,0.7781759,26616.334
6524,0.78207415,26749.666
6525,0.7859724,26883.0
6526,0.7898706,27016.334
6527,0.7937689,27149.666
6528,0.7976671,27283.0
6529,0.80180657,27424.584
6530,0.805946,27566.166
6531,0.8100854,27707.75
6532,0.81422484,27849.334
6533,0.8183643,27990.916
6534,0.82250375,28132.5
6535,0.82664317,28274.084
6536,0.83078265,28415.666
6537,0.8349221,28557.25
6538,0.8390615,28698.834
6539,0.8432009,28840.416
6540,0.8473404,28982.0
