timestep,net_demand_normalized,net_demand_mw
3164,0.67663,27923.666
3165,0.67487526,27851.25
3166,0.6731205,27778.834
3167,0.67136574,27706.416
3168,0.669611,27634.0
3169,0.669086,27612.334
3170,0.668561,27590.666
3171,0.6680359,27569.0
3172,0.6675109,27547.334
3173,0.6669859,27525.666
3174,0.66646093,27504.0
3175,0.6659359,27482.334
3176,0.6654109,27460.666
3177,0.6648859,27439.0
3178,0.6643608,27417.334
3179,0.6638358,27395.666
3180,0.6633108,27374.0
3181,0.66220224,27328.25
3182,0.66109365,27282.5
3183,0.65998507,27236.75
3184,0.6588765,27191.0
3185,0.6577679,27145.25
3186,0.6566593,27099.5
3187,0.6555507,27053.75
3188,0.65444213,27008.0
3189,0.65333354,26962.25
3190,0.65222496,26916.5
3191,0.6511164,26870.75
3192,0.6500078,26825.0
3193,0.6469546,26699.0
3194,0.64390147,26573.0
3195,0.6408483,26447.0
3196,0.63779515,26321.0
3197,0.63474196,26195.0
3198,0.63168883,26069.0
3199,0.62863564,25943.0
3200,0.6255825,25817.0
3201,0.6225293,25691.0
3202,0.6194762,25565.0
3203,0.616423,25439.0
3204,0.6133699,25313.0
3205,0.60999364,25173.666
3206,0.6066174,25034.334
3207,0.60324115,24895.0
3208,0.5998649,24755.666
3209,0.59648865,24616.334
3210,0.5931124,24477.0
3211,0.58973616,24337.666
3212,0.5863599,24198.334
3213,0.5829837,24059.0
3214,0.5796074,23919.666
3215,0.5762312,23780.334
3216,0.57285494,23641.0
3217,0.5701511,23529.416
3218,0.5674473,23417.834
3219,0.56474346,23306.25
3220,0.5620397,23194.666
3221,0.5593358,23083.084
3222,0.556632,22971.5
3223,0.5539282,22859.916
3224,0.55122435,22748.334
3225,0.54852057,22636.75
3226,0.5458167,22525.166
3227,0.5431129,22413.584
3228,0.5404091,22302.0
3229,0.5385352,22224.666
3230,0.53666127,22147.334
3231,0.53478736,22070.0
3232,0.5329135,21992.666
3233,0.5310396,21915.334
3234,0.5291657,21838.0
3235,0.5272918,21760.666
3236,0.5254179,21683.334
3237,0.523544,21606.0
3238,0.5216701,21528.666
3239,0.5197962,21451.334
3240,0.51792234,21374.0
3241,0.515899,21290.5
3242,0.51387566,21207.0
3243,0.5118523,21123.5
3244,0.50982904,21040.0
3245,0.5078057,20956.5
3246,0.50578237,20873.0
3247,0.503759,20789.5
3248,0.50173575,20706.0
3249,0.4997124,20622.5
3250,0.49768907,20539.0
3251,0.49566576,20455.5
3252,0.49364242,20372.0
3253,0.49256414,20327.5
3254,0.49148583,20283.0
3255,0.49040753,20238.5
3256,0.48932925,20194.0
3257,0.48825094,20149.5
3258,0.48717263,20105.0
3259,0.48609436,20060.5
3260,0.48501605,20016.0
3261,0.48393774,19971.5
3262,0.48285946,19927.0
3263,0.48178115,19882.5
3264,0.48070285,19838.0
3265,0.48028487,19820.75
3266,0.47986686,19803.5
3267,0.47944888,19786.25
3268,0.47903088,19769.0
3269,0.4786129,19751.75
3270,0.4781949,19734.5
3271,0.4777769,19717.25
3272,0.4773589,19700.0
3273,0.47694093,19682.75
3274,0.47652292,19665.5
3275,0.47610494,19648.25
3276,0.47568697,19631.0
3277,0.47565868,19629.834
3278,0.4756304,19628.666
3279,0.47560215,19627.5
3280,0.47557387,19626.334
3281,0.47554561,19625.166
3282,0.47551733,19624.0
3283,0.47548905,19622.834
3284,0.4754608,19621.666
3285,0.47543252,19620.5
3286,0.47540426,19619.334
3287,0.47537598,19618.166
3288,0.47534773,19617.0
3289,0.47579598,19635.5
3290,0.47624427,19654.0
3291,0.47669256,19672.5
3292,0.47714084,19691.0
3293,0.47758913,19709.5
3294,0.4780374,19728.0
3295,0.47848567,19746.5
3296,0.47893396,19765.0
3297,0.47938225,19783.5
3298,0.47983053,19802.0
3299,0.48027882,19820.5
3300,0.48072708,19839.0
3301,0.48164183,19876.75
3302,0.48255655,19914.5
3303,0.4834713,19952.25
3304,0.48438603,19990.0
3305,0.48530078,20027.75
3306,0.4862155,20065.5
3307,0.48713025,20103.25
3308,0.48804498,20141.0
3309,0.4889597,20178.75
3310,0.48987445,20216.5
3311,0.49078918,20254.25
3312,0.49170393,20292.0
3313,0.49377167,20377.334
3314,0.49583942,20462.666
3315,0.49790716,20548.0
3316,0.4999749,20633.334
3317,0.50204265,20718.666
3318,0.5041104,20804.0
3319,0.50617814,20889.334
3320,0.5082459,20974.666
3321,0.51031363,21060.0
3322,0.5123814,21145.334
3323,0.5144491,21230.666
3324,0.51651686,21316.0
3325,0.51833224,21390.916
3326,0.52014756,21465.834
3327,0.5219629,21540.75
3328,0.52377826,21615.666
3329,0.5255936,21690.584
3330,0.5274089,21765.5
3331,0.5292243,21840.416
3332,0.5310396,21915.334
3333,0.5328549,21990.25
3334,0.53467023,22065.166
3335,0.5364856,22140.084
3336,0.53830093,22215.0
3337,0.53992444,22282.0
3338,0.54154795,22349.0
3339,0.54317147,22416.0
3340,0.544795,22483.0
3341,0.5464185,22550.0
3342,0.54804194,22617.0
3343,0.54966545,22684.0
3344,0.55128896,22751.0
3345,0.5529125,22818.0
3346,0.554536,22885.0
3347,0.5561595,22952.0
3348,0.557783,23019.0
3349,0.5579869,23027.416
3350,0.5581909,23035.834
3351,0.55839485,23044.25
3352,0.55859876,23052.666
3353,0.5588027,23061.084
3354,0.5590067,23069.5
3355,0.55921066,23077.916
3356,0.55941457,23086.334
3357,0.55961853,23094.75
3358,0.5598225,23103.166
3359,0.5600264,23111.584
3360,0.5602304,23120.0
3361,0.5604363,23128.5
3362,0.5606423,23137.0
3363,0.5608483,23145.5
3364,0.5610542,23154.0
3365,0.5612602,23162.5
3366,0.56146616,23171.0
3367,0.56167215,23179.5
3368,0.5618781,23188.0
3369,0.5620841,23196.5
3370,0.56229,23205.0
3371,0.562496,23213.5
3372,0.562702,23222.0
3373,0.5633158,23247.334
3374,0.5639297,23272.666
3375,0.56454355,23298.0
3376,0.5651574,23323.334
3377,0.5657713,23348.666
3378,0.56638515,23374.0
3379,0.566999,23399.334
3380,0.5676129,23424.666
3381,0.56822675,23450.0
3382,0.5688406,23475.334
3383,0.56945443,23500.666
3384,0.5700683,23526.0
3385,0.5703268,23536.666
3386,0.57058525,23547.334
3387,0.57084376,23558.0
3388,0.5711022,23568.666
3389,0.57136065,23579.334
3390,0.57161915,23590.0
3391,0.5718776,23600.666
3392,0.57213604,23611.334
3393,0.57239455,23622.0
3394,0.572653,23632.666
3395,0.5729115,23643.334
3396,0.57316995,23654.0
3397,0.5738545,23682.25
3398,0.574539,23710.5
3399,0.57522357,23738.75
3400,0.5759081,23767.0
3401,0.5765926,23795.25
3402,0.5772772,23823.5
3403,0.5779617,23851.75
3404,0.57864624,23880.0
3405,0.5793308,23908.25
3406,0.5800153,23936.5
3407,0.58069986,23964.75
3408,0.5813844,23993.0
3409,0.58248085,24038.25
3410,0.58357733,24083.5
3411,0.5846738,24128.75
3412,0.5857703,24174.0
3413,0.58686674,24219.25
3414,0.5879632,24264.5
3415,0.5890597,24309.75
3416,0.5901562,24355.0
3417,0.5912526,24400.25
3418,0.5923491,24445.5
3419,0.5934456,24490.75
3420,0.594542,24536.0
3421,0.5952488,24565.166
3422,0.59595555,24594.334
3423,0.5966623,24623.5
3424,0.5973691,24652.666
3425,0.5980758,24681.834
3426,0.59878254,24711.0
3427,0.59948933,24740.166
3428,0.60019606,24769.334
3429,0.6009028,24798.5
3430,0.6016095,24827.666
3431,0.6023163,24856.834
3432,0.60302305,24886.0
3433,0.6038853,24921.584
3434,0.60474753,24957.166
3435,0.6056098,24992.75
3436,0.606472,25028.334
3437,0.6073342,25063.916
3438,0.60819644,25099.5
3439,0.6090587,25135.084
3440,0.6099209,25170.666
3441,0.61078316,25206.25
3442,0.6116454,25241.834
3443,0.61250764,25277.416
3444,0.6133699,25313.0
3445,0.61351526,25319.0
3446,0.61366063,25325.0
3447,0.613806,25331.0
3448,0.61395144,25337.0
3449,0.6140968,25343.0
3450,0.6142422,25349.0
3451,0.6143876,25355.0
3452,0.61453295,25361.0
3453,0.6146784,25367.0
3454,0.61482376,25373.0
3455,0.61496913,25379.0
3456,0.6151145,25385.0
3457,0.6154558,25399.084
3458,0.61579704,25413.166
3459,0.6161383,25427.25
3460,0.6164796,25441.334
3461,0.6168208,25455.416
3462,0.6171621,25469.5
3463,0.61750335,25483.584
3464,0.6178446,25497.666
3465,0.6181859,25511.75
3466,0.6185271,25525.834
3467,0.61886835,25539.916
3468,0.61920965,25554.0
3469,0.61926216,25556.166
3470,0.6193146,25558.334
3471,0.6193671,25560.5
3472,0.61941963,25562.666
3473,0.61947215,25564.834
3474,0.61952466,25567.0
3475,0.61957717,25569.166
3476,0.6196296,25571.334
3477,0.61968213,25573.5
3478,0.61973464,25575.666
3479,0.61978716,25577.834
3480,0.61983967,25580.0
3481,0.6171944,25470.834
3482,0.6145491,25361.666
3483,0.61190385,25252.5
3484,0.6092586,25143.334
3485,0.60661334,25034.166
3486,0.6039681,24925.0
3487,0.6013228,24815.834
3488,0.5986776,24706.666
3489,0.59603226,24597.5
3490,0.593387,24488.334
3491,0.59074175,24379.166
3492,0.5880965,24270.0
3493,0.58434266,24115.084
3494,0.5805888,23960.166
3495,0.5768349,23805.25
3496,0.5730811,23650.334
3497,0.56932724,23495.416
3498,0.5655734,23340.5
3499,0.56181955,23185.584
3500,0.5580657,23030.666
3501,0.5543119,22875.75
3502,0.550558,22720.834
3503,0.54680413,22565.916
3504,0.5430503,22411.0
3505,0.5409563,22324.584
3506,0.5388623,22238.166
3507,0.5367683,22151.75
3508,0.5346743,22065.334
3509,0.5325803,21978.916
3510,0.5304863,21892.5
3511,0.5283923,21806.084
3512,0.5262983,21719.666
3513,0.5242043,21633.25
3514,0.5221103,21546.834
3515,0.5200163,21460.416
3516,0.51792234,21374.0
3517,0.5163816,21310.416
3518,0.5148409,21246.834
3519,0.5133002,21183.25
3520,0.51175946,21119.666
3521,0.51021874,21056.084
3522,0.508678,20992.5
3523,0.5071373,20928.916
3524,0.5055966,20865.334
3525,0.50405586,20801.75
3526,0.5025152,20738.166
3527,0.5009745,20674.584
3528,0.49943376,20611.0
3529,0.49858767,20576.084
3530,0.49774158,20541.166
3531,0.4968955,20506.25
3532,0.49604943,20471.334
3533,0.49520335,20436.416
3534,0.49435726,20401.5
3535,0.49351117,20366.584
3536,0.4926651,20331.666
3537,0.49181902,20296.75
3538,0.49097294,20261.834
3539,0.49012685,20226.916
3540,0.4892808,20192.0
3541,0.48861238,20164.416
3542,0.487944,20136.834
3543,0.48727563,20109.25
3544,0.48660725,20081.666
3545,0.48593885,20054.084
3546,0.48527047,20026.5
3547,0.4846021,19998.916
3548,0.48393372,19971.334
3549,0.48326534,19943.75
3550,0.48259693,19916.166
3551,0.48192856,19888.584
3552,0.48126018,19861.0
3553,0.48131874,19863.416
3554,0.4813773,19865.834
3555,0.48143587,19868.25
3556,0.48149443,19870.666
3557,0.481553,19873.084
3558,0.48161152,19875.5
3559,0.48167008,19877.916
3560,0.48172864,19880.334
3561,0.4817872,19882.75
3562,0.48184577,19885.166
3563,0.48190433,19887.584
3564,0.4819629,19890.0
3565,0.48357832,19956.666
3566,0.48519376,20023.334
3567,0.48680916,20090.0
3568,0.4884246,20156.666
3569,0.49004003,20223.334
3570,0.49165547,20290.0
3571,0.49327087,20356.666
3572,0.4948863,20423.334
3573,0.49650174,20490.0
3574,0.49811718,20556.666
3575,0.49973258,20623.334
3576,0.501348,20690.0
3577,0.5033552,20772.834
3578,0.5053624,20855.666
3579,0.5073695,20938.5
3580,0.5093767,21021.334
3581,0.5113839,21104.166
3582,0.513391,21187.0
3583,0.5153982,21269.834
3584,0.5174054,21352.666
3585,0.5194125,21435.5
3586,0.5214197,21518.334
3587,0.5234269,21601.166
3588,0.5254341,21684.0
3589,0.526999,21748.584
3590,0.5285639,21813.166
3591,0.5301289,21877.75
3592,0.5316938,21942.334
3593,0.5332588,22006.916
3594,0.5348237,22071.5
3595,0.5363887,22136.084
3596,0.5379536,22200.666
3597,0.53951854,22265.25
3598,0.5410835,22329.834
3599,0.54264843,22394.416
3600,0.5442134,22459.0
3601,0.54570967,22520.75
3602,0.547206,22582.5
3603,0.5487023,22644.25
3604,0.55019855,22706.0
3605,0.55169487,22767.75
3606,0.5531911,22829.5
3607,0.55468744,22891.25
3608,0.5561837,22953.0
3609,0.55768,23014.75
3610,0.5591763,23076.5
3611,0.5606726,23138.25
3612,0.5621689,23200.0
3613,0.56302506,23235.334
3614,0.5638812,23270.666
3615,0.56473744,23306.0
3616,0.5655936,23341.334
3617,0.56644976,23376.666
3618,0.5673059,23412.0
3619,0.56816214,23447.334
3620,0.5690183,23482.666
3621,0.56987447,23518.0
3622,0.5707306,23553.334
3623,0.57158685,23588.666
3624,0.572443,23624.0
3625,0.5740887,23691.916
3626,0.57573444,23759.834
3627,0.5773802,23827.75
3628,0.57902586,23895.666
3629,0.5806716,23963.584
3630,0.5823173,24031.5
3631,0.58396304,24099.416
3632,0.5856087,24167.334
3633,0.58725446,24235.25
3634,0.58890015,24303.166
3635,0.5905459,24371.084
3636,0.59219164,24439.0
3637,0.5935001,24493.0
3638,0.5948086,24547.0
3639,0.5961171,24601.0
3640,0.5974256,24655.0
3641,0.5987341,24709.0
3642,0.6000426,24763.0
3643,0.6013511,24817.0
3644,0.6026596,24871.0
3645,0.6039681,24925.0
3646,0.6052766,24979.0
3647,0.6065851,25033.0
3648,0.6078936,25087.0
3649,0.6092404,25142.584
3650,0.6105873,25198.166
3651,0.6119341,25253.75
3652,0.613281,25309.334
3653,0.6146279,25364.916
3654,0.6159747,25420.5
3655,0.6173216,25476.084
3656,0.6186685,25531.666
3657,0.6200153,25587.25
3658,0.6213622,25642.834
3659,0.62270904,25698.416
3660,0.6240559,25754.0
3661,0.62561685,25818.416
3662,0.6271777,25882.834
3663,0.62873864,25947.25
3664,0.63029957,26011.666
3665,0.63186044,26076.084
3666,0.63342136,26140.5
3667,0.6349823,26204.916
3668,0.63654315,26269.334
3669,0.6381041,26333.75
3670,0.639665,26398.166
3671,0.6412259,26462.584
3672,0.6427868,26527.0
3673,0.6443598,26591.916
3674,0.64593285,26656.834
3675,0.6475059,26721.75
3676,0.6490789,26786.666
3677,0.65065193,26851.584
3678,0.65222496,26916.5
3679,0.653798,26981.416
3680,0.655371,27046.334
3681,0.65694404,27111.25
3682,0.65851706,27176.166
3683,0.66009,27241.084
3684,0.66166306,27306.0
3685,0.6629635,27359.666
3686,0.6642639,27413.334
3687,0.66556436,27467.0
3688,0.66686475,27520.666
3689,0.6681652,27574.334
3690,0.6694656,27628.0
3691,0.670766,27681.666
3692,0.67206645,27735.334
3693,0.67336684,27789.0
3694,0.6746673,27842.666
3695,0.6759677,27896.334
3696,0.6772681,27950.0
3697,0.6785766,28004.0
3698,0.6798851,28058.0
3699,0.6811936,28112.0
3700,0.6825021,28166.0
3701,0.6838106,28220.0
3702,0.6851191,28274.0
3703,0.6864276,28328.0
3704,0.6877361,28382.0
3705,0.6890446,28436.0
3706,0.6903531,28490.0
3707,0.6916616,28544.0
3708,0.6929701,28598.0
3709,0.6934062,28616.0
3710,0.6938424,28634.0
3711,0.6942786,28652.0
3712,0.6947147,28670.0
3713,0.6951509,28688.0
3714,0.69558704,28706.0
3715,0.6960232,28724.0
3716,0.6964594,28742.0
3717,0.69689554,28760.0
3718,0.6973317,28778.0
3719,0.6977679,28796.0
3720,0.69820404,28814.0
3721,0.69805866,28808.0
3722,0.6979133,28802.0
3723,0.6977679,28796.0
3724,0.6976225,28790.0
3725,0.6974771,28784.0
3726,0.6973317,28778.0
3727,0.69718635,28772.0
3728,0.697041,28766.0
3729,0.69689554,28760.0
3730,0.69675016,28754.0
3731,0.6966048,28748.0
3732,0.6964594,28742.0
3733,0.6953306,28695.416
3734,0.6942018,28648.834
3735,0.69307303,28602.25
3736,0.6919443,28555.666
3737,0.6908155,28509.084
3738,0.6896867,28462.5
3739,0.6885579,28415.916
3740,0.68742913,28369.334
3741,0.6863004,28322.75
3742,0.6851716,28276.166
3743,0.6840428,28229.584
3744,0.682914,28183.0
3745,0.6816217,28129.666
3746,0.6803293,28076.334
3747,0.67903703,28023.0
3748,0.6777447,27969.666
3749,0.67645234,27916.334
3750,0.67516,27863.0
3751,0.67386764,27809.666
3752,0.6725753,27756.334
3753,0.67128295,27703.0
3754,0.6699906,27649.666
3755,0.66869825,27596.334
3756,0.6674059,27543.0
3757,0.6660409,27486.666
3758,0.66467583,27430.334
3759,0.6633108,27374.0
3760,0.66194576,27317.666
3761,0.66058075,27261.334
3762,0.6592157,27205.0
3763,0.6578507,27148.666
3764,0.6564856,27092.334
3765,0.6551206,27036.0
3766,0.65375555,26979.666
3767,0.65239054,26923.334
3768,0.6510255,26867.0
3769,0.64672846,26689.666
3770,0.64243144,26512.334
3771,0.63813436,26335.0
3772,0.63383734,26157.666
3773,0.6295403,25980.334
3774,0.62524325,25803.0
3775,0.6209462,25625.666
3776,0.6166492,25448.334
3777,0.61235213,25271.0
3778,0.6080551,25093.666
3779,0.6037581,24916.334
3780,0.599461,24739.0
3781,0.5944108,24530.584
3782,0.5893606,24322.166
3783,0.58431035,24113.75
3784,0.5792601,23905.334
3785,0.57420987,23696.916
3786,0.5691596,23488.5
3787,0.5641094,23280.084
3788,0.5590592,23071.666
3789,0.55400896,22863.25
3790,0.5489587,22654.834
3791,0.5439085,22446.416
3792,0.53885823,22238.0
3793,0.53608984,22123.75
3794,0.5333214,22009.5
3795,0.5305529,21895.25
3796,0.5277845,21781.0
3797,0.52501607,21666.75
3798,0.5222476,21552.5
3799,0.51947916,21438.25
3800,0.51671076,21324.0
3801,0.5139423,21209.75
3802,0.51117384,21095.5
3803,0.50840545,20981.25
3804,0.505637,20867.0
3805,0.50349253,20778.5
3806,0.501348,20690.0
3807,0.49920353,20601.5
3808,0.49705908,20513.0
3809,0.4949146,20424.5
3810,0.4927701,20336.0
3811,0.49062562,20247.5
3812,0.48848113,20159.0
3813,0.48633665,20070.5
3814,0.4841922,19982.0
3815,0.4820477,19893.5
3816,0.47990322,19805.0
3817,0.4784049,19743.166
3818,0.4769066,19681.334
3819,0.4754083,19619.5
3820,0.47390997,19557.666
3821,0.47241166,19495.834
3822,0.47091335,19434.0
3823,0.46941507,19372.166
3824,0.46791676,19310.334
3825,0.46641845,19248.5
3826,0.46492013,19186.666
3827,0.46342182,19124.834
3828,0.4619235,19063.0
3829,0.46184072,19059.584
3830,0.46175793,19056.166
3831,0.46167514,19052.75
3832,0.46159235,19049.334
3833,0.46150956,19045.916
3834,0.46142676,19042.5
3835,0.46134397,19039.084
3836,0.46126118,19035.666
3837,0.4611784,19032.25
3838,0.4610956,19028.834
3839,0.4610128,19025.416
3840,0.46093002,19022.0
3841,0.46122283,19034.084
3842,0.4615156,19046.166
3843,0.4618084,19058.25
3844,0.4621012,19070.334
3845,0.462394,19082.416
3846,0.4626868,19094.5
3847,0.46297958,19106.584
3848,0.4632724,19118.666
3849,0.4635652,19130.75
3850,0.46385798,19142.834
3851,0.4641508,19154.916
3852,0.46444356,19167.0
3853,0.4658793,19226.25
3854,0.467315,19285.5
3855,0.46875072,19344.75
3856,0.4701864,19404.0
3857,0.47162214,19463.25
3858,0.47305784,19522.5
3859,0.47449356,19581.75
3860,0.47592926,19641.0
3861,0.477365,19700.25
3862,0.47880068,19759.5
3863,0.4802364,19818.75
3864,0.4816721,19878.0
3865,0.48383477,19967.25
3866,0.4859974,20056.5
3867,0.48816007,20145.75
3868,0.49032274,20235.0
3869,0.49248537,20324.25
3870,0.49464804,20413.5
3871,0.4968107,20502.75
3872,0.49897334,20592.0
3873,0.501136,20681.25
3874,0.50329864,20770.5
3875,0.50546134,20859.75
3876,0.507624,20949.0
3877,0.5093181,21018.916
3878,0.5110123,21088.834
3879,0.5127065,21158.75
3880,0.51440066,21228.666
3881,0.51609486,21298.584
3882,0.51778907,21368.5
3883,0.5194832,21438.416
3884,0.5211774,21508.334
3885,0.52287155,21578.25
3886,0.52456576,21648.166
3887,0.52625996,21718.084
3888,0.5279541,21788.0
3889,0.52828324,21801.584
3890,0.52861243,21815.166
3891,0.5289416,21828.75
3892,0.5292707,21842.334
3893,0.52959985,21855.916
3894,0.529929,21869.5
3895,0.5302581,21883.084
3896,0.53058726,21896.666
3897,0.5309164,21910.25
3898,0.5312455,21923.834
3899,0.5315747,21937.416
3900,0.53190386,21951.0
3901,0.5322249,21964.25
3902,0.532546,21977.5
3903,0.532867,21990.75
3904,0.5331881,22004.0
3905,0.5335092,22017.25
3906,0.5338302,22030.5
3907,0.5341513,22043.75
3908,0.53447235,22057.0
3909,0.53479344,22070.25
3910,0.5351145,22083.5
3911,0.53543556,22096.75
3912,0.53575665,22110.0
3913,0.53653204,22142.0
3914,0.53730744,22174.0
3915,0.53808284,22206.0
3916,0.53885823,22238.0
3917,0.5396337,22270.0
3918,0.5404091,22302.0
3919,0.5411845,22334.0
3920,0.5419599,22366.0
3921,0.5427353,22398.0
3922,0.5435107,22430.0
3923,0.5442861,22462.0
3924,0.5450615,22494.0
3925,0.54592776,22529.75
3926,0.54679406,22565.5
3927,0.5476603,22601.25
3928,0.5485266,22637.0
3929,0.5493929,22672.75
3930,0.5502591,22708.5
3931,0.5511254,22744.25
3932,0.5519917,22780.0
3933,0.55285794,22815.75
3934,0.5537242,22851.5
3935,0.5545905,22887.25
3936,0.55545676,22923.0
3937,0.55670875,22974.666
3938,0.5579607,23026.334
3939,0.5592126,23078.0
3940,0.5604646,23129.666
3941,0.56171656,23181.334
3942,0.5629685,23233.0
3943,0.5642205,23284.666
3944,0.5654724,23336.334
3945,0.56672436,23388.0
3946,0.56797636,23439.666
3947,0.5692283,23491.334
3948,0.5704803,23543.0
3949,0.5715848,23588.584
3950,0.57268935,23634.166
3951,0.5737939,23679.75
3952,0.5748985,23725.334
3953,0.576003,23770.916
3954,0.57710755,23816.5
3955,0.5782121,23862.084
3956,0.5793167,23907.666
3957,0.5804212,23953.25
3958,0.58152574,23998.834
3959,0.5826303,24044.416
3960,0.58373487,24090.0
3961,0.58522105,24151.334
3962,0.58670723,24212.666
3963,0.5881934,24274.0
3964,0.5896796,24335.334
3965,0.59116584,24396.666
3966,0.592652,24458.0
3967,0.5941382,24519.334
3968,0.5956244,24580.666
3969,0.59711057,24642.0
3970,0.59859675,24703.334
3971,0.600083,24764.666
3972,0.6015692,24826.0
3973,0.6034289,24902.75
3974,0.6052887,24979.5
3975,0.60714847,25056.25
3976,0.6090082,25133.0
3977,0.610868,25209.75
3978,0.61272776,25286.5
3979,0.6145875,25363.25
3980,0.61644727,25440.0
3981,0.618307,25516.75
3982,0.6201668,25593.5
3983,0.62202656,25670.25
3984,0.6238863,25747.0
3985,0.62544924,25811.5
3986,0.62701213,25876.0
3987,0.6285751,25940.5
3988,0.630138,26005.0
3989,0.63170093,26069.5
3990,0.6332639,26134.0
3991,0.6348268,26198.5
3992,0.63638973,26263.0
3993,0.6379526,26327.5
3994,0.6395156,26392.0
3995,0.6410785,26456.5
3996,0.6426414,26521.0
3997,0.64376414,26567.334
3998,0.64488685,26613.666
3999,0.64600956,26660.0
4000,0.64713234,26706.334
4001,0.64825505,26752.666
4002,0.64937776,26799.0
4003,0.6505005,26845.334
4004,0.6516232,26891.666
4005,0.6527459,26938.0
4006,0.6538686,26984.334
4007,0.6549914,27030.666
4008,0.6561141,27077.0
4009,0.6565442,27094.75
4010,0.6569743,27112.5
